UTC,濟州,那霸機場,上海,福州,廈門
2019-10-21-00,62.12648144588175,337.31562536131344,32.23209755271898,292.69327181799514,40.427760553634414
2019-10-21-01,59.16389627554787,339.6658972113655,41.34036106896971,28.83772150199067,47.1505001679146
2019-10-21-02,62.077709346109174,343.97381060237876,35.984111078567224,39.28084064778312,51.81441697273698
2019-10-21-03,64.72813381749438,338.36443111394874,50.02691281619616,70.13645856846921,62.03630961026934
2019-10-21-04,65.89953941485936,331.8223050738802,53.89139011517082,75.42228051901981,70.33157770510212
2019-10-21-05,64.03077873874622,339.61253176831923,49.212455884578134,76.87002718114914,82.46484541414785
2019-10-21-06,62.119170358237824,357.6145723323782,44.66926006409639,76.38331866853258,92.42407524292113
2019-10-21-07,64.56459751535465,357.5637865158332,33.691419350297394,76.97648704418086,94.10330279359897
2019-10-21-08,68.5637501854739,344.2310524762599,36.68822559663525,78.15882151409426,89.2848989790628
2019-10-21-09,71.53843122680072,357.3823595158787,30.010949853814395,73.9119992175618,85.22736882829523
2019-10-21-10,73.70064402862255,16.82423142094754,22.984765267402906,67.80444080046152,82.02545997385414
2019-10-21-11,79.800895760169,14.859722402878447,26.758590646716414,59.56631099360783,74.32798144477277
2019-10-21-12,76.88924975719357,18.768638647856847,33.27514396395728,47.35274045668359,64.52582783784857
2019-10-21-13,72.27515334223904,21.913402566059915,31.606514627763318,27.97433693109042,57.90790632281639
2019-10-21-14,68.21976539482503,27.90994842781464,44.63349224742345,9.312135665027085,51.991393562307366
2019-10-21-15,67.89833915216997,32.40579411616784,49.99747167235836,2.1545365053697765,48.011147371216566
2019-10-21-16,68.76506178416315,31.753965987106227,49.296051291378376,342.60143001583873,41.57591549791687
2019-10-21-17,62.5140772126378,36.15149982951516,42.56168838585907,349.9804560437141,37.712466585982924
2019-10-21-18,60.07568690196791,38.87806461964706,29.22483291616038,338.1931277314266,36.518294130783715
2019-10-21-19,65.18044687243017,42.93451632143319,28.173110841091813,333.9833166260122,36.3447812361118
2019-10-21-20,65.39055627025482,54.784195173229904,36.93821857835394,314.92469044602234,34.93621862176775
2019-10-21-21,62.07689738971692,56.85757869567115,42.5790538626014,308.70890468506127,26.13501773225326
2019-10-21-22,59.22617197483228,49.02593856823157,43.89591482438399,299.0687045010234,34.35508007269627
2019-10-21-23,51.132963300034675,63.10831572678785,45.672510232900606,325.32375541762343,37.87434021024592
