UTC,濟州,那霸機場,上海,福州,廈門
2019-04-09-00,126.21347790979624,150.44662577276404,173.48534342888723,199.06449530514482,237.3012632304562
2019-04-09-01,122.3146605623042,155.33658647361426,173.08576206366862,185.65042463830213,231.4571104069848
2019-04-09-02,120.25755895568298,158.94825700564638,177.83154965098396,201.43849979619972,227.85085671340596
2019-04-09-03,124.10068200740943,163.26600926621637,191.33457177646847,196.94274483942309,208.82482288490974
2019-04-09-04,124.55522480110218,162.1395152680742,189.06413655014887,193.35596389806466,192.9929138461814
2019-04-09-05,126.81081371005567,165.18110321581662,184.27539401024978,188.0134075655166,194.88099471767498
2019-04-09-06,120.08723970414496,171.3397760868282,197.17085594600832,188.80589261750075,198.06198829105406
2019-04-09-07,121.88725695652303,161.8922837542227,199.6678649417857,186.67570689946,197.8885071964376
2019-04-09-08,129.23887333596355,163.81519224250934,206.62685121169898,193.90226495421774,201.4003590440464
2019-04-09-09,132.68931235034916,163.48246059181216,224.30480788071802,198.11239196265976,204.37011419078664
2019-04-09-10,139.90890234200492,160.34293581451556,276.7402807705569,199.62096316103887,206.31099766073825
2019-04-09-11,159.5109837529435,167.61185626998832,287.5719821601749,202.27252881587464,210.94108774698157
2019-04-09-12,168.5909008630107,166.36934798182574,292.66908635231624,209.92442348640955,217.54239438025525
2019-04-09-13,178.0282939043412,169.57246429550167,296.2886872138095,218.04054945706548,220.51055413077512
2019-04-09-14,196.82454028608336,173.34365511271,304.8323108839541,218.5631426492155,219.77397792153153
2019-04-09-15,204.38170357669293,176.42029274612742,302.02776540341097,65.89099888423897,222.21469318919452
2019-04-09-16,228.2564181112677,177.47165171089233,303.2366391526794,48.351867328417256,228.21851049240655
2019-04-09-17,232.6177775730028,180.90143869867842,308.7545320288854,57.828091694273155,229.64982060416835
2019-04-09-18,235.34833810743248,188.13695843136037,314.33465251843245,47.8445001007853,228.29733167452454
2019-04-09-19,240.28026205267037,195.9717353286722,319.1999523737234,37.209701990398685,229.879924177873
2019-04-09-20,50.609800567668685,202.72089594719586,317.9927971540774,129.34823671694886,226.6844806270453
2019-04-09-21,51.16735335880094,211.3469611172943,318.5444508801021,141.41013296728607,226.0526302537171
2019-04-09-22,42.63381750342492,211.63641430101362,319.9336617622394,65.0348304549783,224.31992991906523
2019-04-09-23,39.25552960840557,218.37375924900124,319.0654290798733,15.729459581201127,251.6278967356807
