UTC,濟州,那霸機場,上海,福州,廈門
2019-06-18-00,249.99861174546416,211.53303936232209,154.7459795549761,117.3220224387253,77.16408101609605
2019-06-18-01,260.0907321603559,207.92306975676294,152.79004819376098,179.68891742336916,157.0434834681728
2019-06-18-02,248.12000030549822,212.70659140319026,155.47740597066982,195.45050812337342,166.5991628714089
2019-06-18-03,282.99484859347535,215.6284927820172,161.30724490603455,208.90174907037033,170.85810665626656
2019-06-18-04,281.8329311457873,203.71438579308236,162.54510987116933,207.28971369701145,195.93874368293467
2019-06-18-05,339.15528646581237,217.0385362472213,163.95564420304012,219.94313651539733,189.05200809231843
2019-06-18-06,34.373673789356474,242.80787986142525,175.87381135059445,226.3666924595978,189.06854622923223
2019-06-18-07,60.63753290120354,236.69607666571,161.28383208750282,225.4659191087013,189.5396084291151
2019-06-18-08,76.49277253513446,240.60188115089008,214.91628800398078,213.97176993435113,190.6784863976339
2019-06-18-09,89.3671486280177,236.27023934400518,262.78000216887114,203.0297409979581,190.43163273910193
2019-06-18-10,255.75937038921316,162.59539930533603,91.85684935013609,195.32257394924216,194.8845080770474
2019-06-18-11,206.88846717264676,214.4223866617676,101.1488146120233,179.54399493038554,185.49754843543985
2019-06-18-12,199.03014361951435,289.0018255863981,99.04312675621682,198.71243972947894,189.50161737613334
2019-06-18-13,206.08353783713585,288.043900484925,95.66174404172116,171.38846366042463,198.6784107856417
2019-06-18-14,339.9170294452501,305.2729168768843,114.79766626567005,198.71614261186448,198.84982748896192
2019-06-18-15,9.113809851251403,205.77597732222608,115.4830810138399,179.74620875570483,210.47443496758527
2019-06-18-16,253.66699825699965,198.71316268151423,61.05026669583145,166.20475913378726,211.86126923013398
2019-06-18-17,358.23929952697756,206.51528445926624,25.415133173589624,179.61468672836034,220.5115644626177
2019-06-18-18,288.10794390272844,211.3718364130574,334.37293887433924,56.603165642216595,233.46720414591275
2019-06-18-19,292.9395854263877,210.19408233921996,324.7952267950942,61.72116276891694,240.09594787788566
2019-06-18-20,335.6622543195354,220.31883208427382,330.2381771130781,62.39156759156492,235.30696778818614
2019-06-18-21,36.92408614530103,219.61718065248397,326.7056661483257,124.84122957813815,244.7237257594786
2019-06-18-22,59.45408021905109,222.9894443910134,332.1390402650501,112.30933921619174,242.05775856214842
2019-06-18-23,63.39115651414153,225.49840576006454,343.3561382926131,125.03869122301288,246.31186976471054
