UTC,濟州,那霸機場,上海,福州,廈門
2019-12-27-00,330.1026799703563,4.889670577920583,336.17541291800507,52.83542955124591,48.546546721151515
2019-12-27-01,328.4755848325233,2.302973540552898,333.61507248422095,50.49125043485549,46.37854351171882
2019-12-27-02,327.193082249085,358.4306385283452,331.8922079815477,63.229652619644696,52.51483641952785
2019-12-27-03,325.93657622165006,357.36354304613883,339.53132906820235,70.79131387814186,59.78774845424809
2019-12-27-04,325.90035077508594,358.5458965346875,339.9296322574379,66.01906495460528,62.43781267917237
2019-12-27-05,327.08608786351226,357.37404715772425,339.2056608891034,73.80749258264154,58.03069611025211
2019-12-27-06,333.11302354508695,1.8489491474813349,348.84384617769865,73.24481445892877,57.513580771381186
2019-12-27-07,331.6289010033586,8.121519559879346,353.14002487945635,73.39277863233434,62.53074633363306
2019-12-27-08,325.90989992331487,15.229400290625506,353.85642037300863,67.2514310488049,67.3939049062447
2019-12-27-09,326.07413182862007,11.344114717727962,359.83114751923523,55.61394878156446,61.080418750602576
2019-12-27-10,331.0500678730348,17.29743486468095,27.929386605131867,58.68059873086813,49.4888790918732
2019-12-27-11,340.36521937793583,25.389728195901398,84.86842524638456,49.8994293991621,46.096695999608244
2019-12-27-12,5.313518367961137,26.65967738005989,128.94520695000244,41.658578226691645,47.359281885133555
2019-12-27-13,150.66462597271237,30.183955673604117,153.26283884349894,20.232832350328408,44.8182005223739
2019-12-27-14,203.67441568602322,40.13385313791815,154.11505630498613,5.536182178363788,42.95847646552593
2019-12-27-15,274.88935649758935,37.265085207101265,158.30877936072105,8.24725620955303,43.33378072869138
2019-12-27-16,220.12829363658335,33.75599664370773,169.23783649902134,27.641487842938773,41.008058004331815
2019-12-27-17,219.0183417698682,32.31190013487915,168.16042928518291,23.774330838285437,41.08160911845596
2019-12-27-18,264.59241197496016,25.07898955373321,151.19810438502205,14.317629661577286,39.62682482197951
2019-12-27-19,223.21809084536167,31.268971589549153,155.2700274884475,17.341612609985873,45.792877220381115
2019-12-27-20,135.8035970241201,34.41906495726201,156.18555687781515,10.373343347992318,41.253586377066654
2019-12-27-21,140.5076563951661,30.960863582109454,148.48925243961435,4.018814965762715,38.884173243105096
2019-12-27-22,143.1355555763641,38.53244396650928,144.13588031486955,0.4625938862255907,38.52710280925052
2019-12-27-23,131.7820436819709,28.3232321624713,143.28654238735498,11.33356397205813,42.4605009915407
