UTC,濟州,那霸機場,上海,福州,廈門
2019-05-20-00,318.13888911683557,200.57845743450918,12.852914945957423,76.483404562615,257.14612065969675
2019-05-20-01,311.1998972395632,206.22386265702406,12.250146594313378,85.74539926354507,240.93805789564522
2019-05-20-02,287.53519907822306,203.84952722087002,5.704939681610995,87.71620344282212,232.71484768223897
2019-05-20-03,292.37697943050887,208.650313266059,1.4653412751011956,87.12529575335662,154.99439146931422
2019-05-20-04,302.22406025943985,212.25660557648953,6.040703882157175,85.61773638735528,119.60479754256124
2019-05-20-05,301.20430115216345,224.08482245075447,359.57291713681184,78.41240962150147,94.30750085382527
2019-05-20-06,312.7013565559106,234.91633141511448,353.2558930445628,86.01412448473349,69.02529645600404
2019-05-20-07,311.32748026846474,218.47413439194094,337.92266934133113,87.70774195455576,73.4642737650885
2019-05-20-08,300.0290406628223,254.30907936725106,352.5811210021676,90.24875667934617,59.8083501821248
2019-05-20-09,295.9413594173378,286.8908168372401,30.17461707396353,84.88036750025506,69.26613846203196
2019-05-20-10,300.70375533783493,317.17950923722003,38.24045200195391,77.88105763669859,62.91546734370209
2019-05-20-11,293.33870091327765,352.9588618520962,51.94072878186216,83.86044669733496,63.69954868665732
2019-05-20-12,288.78753027056763,355.44634522467334,46.54191858960044,82.30442939675748,59.51683287880459
2019-05-20-13,263.65609168691054,354.24215040301954,69.41091485110928,103.01892913860894,57.233728144850375
2019-05-20-14,247.14753499183834,354.4325081758874,111.70263179642689,108.66721070820574,56.02099532277708
2019-05-20-15,236.02311878815524,351.9022714305195,120.65352142801473,153.6715540119494,53.457605718311186
2019-05-20-16,238.0078714173246,356.5133450498472,148.10078429678708,20.981738598989807,49.2222840707378
2019-05-20-17,239.17433709106962,356.40494965647497,176.79299033777568,7.502012040843454,48.08927531549193
2019-05-20-18,241.3989744908765,352.48860628831477,202.03341966118228,352.36132786985263,45.656618703353416
2019-05-20-19,233.18420942094895,351.9366191059704,214.94102826065523,2.6084142168428457,44.165780778747546
2019-05-20-20,232.67757584135194,351.88140443244697,216.7009706983888,7.838879082877838,40.71043908583573
2019-05-20-21,235.48573567850255,352.67019473935693,222.25847757563372,14.214560183601634,38.453192868923566
2019-05-20-22,240.54728391660854,353.7178891948512,238.73697358491583,7.172456205803769,41.860323924009975
2019-05-20-23,259.20911663210944,351.5664583125023,248.84740986234453,29.06283861054945,42.99380345364028
