UTC,濟州,那霸機場,上海,福州,廈門
2019-03-08-00,28.846082583585513,41.42571752694994,89.88424648230188,42.7040572371659,51.690882871393654
2019-03-08-01,26.553174811298646,52.25438537375254,103.28987756121819,57.64645272092801,45.387102304610806
2019-03-08-02,22.167302770285573,70.5566520117342,107.51850807824897,51.244654694006016,56.08629566130841
2019-03-08-03,16.904555271510446,58.11929257169513,105.84009728238601,72.35697119157237,51.259746928921714
2019-03-08-04,11.360005570979126,74.91977696450888,105.10406577803647,83.01974675842189,51.593238543386065
2019-03-08-05,13.425928270886743,57.562518930198365,109.511573263316,81.59733138844766,48.794926825155414
2019-03-08-06,5.269470020893323,59.49838848648284,105.55360717944575,75.22125361921451,60.470553230758156
2019-03-08-07,338.6797728190409,61.432266885249305,101.51947397034905,81.69245348218385,61.862025286875905
2019-03-08-08,326.4994738676911,62.05353666058505,106.45946275275995,73.77775003842018,62.31615774606823
2019-03-08-09,327.7044723496846,67.69613720527204,110.29512992182495,70.4041294783724,59.729879741974116
2019-03-08-10,350.84669714817505,74.55088494622416,114.55195252140996,75.26244664884666,55.086656321463835
2019-03-08-11,68.58901135374063,70.06176716807383,118.65297923355047,70.53218156570139,58.00748892957398
2019-03-08-12,94.80403250949016,84.0117546899977,114.83876898975404,61.51806928517158,61.18731127465139
2019-03-08-13,101.34611167847481,77.24628055468054,113.80824611707945,37.855534355014896,56.88369813763674
2019-03-08-14,129.17858398874017,80.94087575484033,112.71242483586894,46.57251240315878,57.38938548256368
2019-03-08-15,148.15024236400745,100.66558448111977,105.72914924338761,44.211791542699245,54.82212914071715
2019-03-08-16,159.86549651144685,90.34415756684729,94.65269794901226,34.00358595195843,45.627602515377646
2019-03-08-17,166.2523124699929,96.09248115309916,96.56928862337148,17.81628158527826,39.10271574828889
2019-03-08-18,171.94299279930084,96.38453128711538,98.36332157668329,339.37379006044085,45.67971173545058
2019-03-08-19,167.9907125649106,100.5227933563036,108.64008838397814,11.563281370997629,28.13792224525551
2019-03-08-20,164.79016782396116,97.4827095176004,102.36640807502391,276.35807274144156,40.85915162608629
2019-03-08-21,162.78319661808644,97.809683304837,82.70435999566817,336.66038242390323,35.109547728946126
2019-03-08-22,165.39608301705874,95.10100371498882,356.9265286834466,207.1874915793373,28.788774036216296
2019-03-08-23,167.9786745301345,98.51790106387281,319.21392237141,253.29808670822214,30.443500339720202
