UTC,濟州,那霸機場,上海,福州,廈門
2019-10-28-00,14.259265491362044,76.42134500940969,237.72641612305424,321.8757299571801,17.993457198777804
2019-10-28-01,342.56085522375815,73.3910497962693,220.98847828337435,328.67170598973905,28.9349896373148
2019-10-28-02,332.1431777208505,90.96855975216044,229.1742902352138,343.10338580012586,20.246898513157817
2019-10-28-03,309.80659479662506,105.33479560288222,241.8605632763843,323.7211261138668,358.34666341431483
2019-10-28-04,288.16917149756364,99.44540161669178,260.96535548024957,307.8097728449137,280.53235842130783
2019-10-28-05,269.3296226371688,96.48040643974016,258.5928366428276,328.5797096632498,176.53114598301735
2019-10-28-06,257.84256517516593,94.9267722271141,275.85363659261486,357.1772182176008,147.25813605360563
2019-10-28-07,245.2978779490037,89.65435531949666,269.19867729895503,33.205389151062064,120.27067780150793
2019-10-28-08,234.41830814439032,96.79644914274766,269.4360967188664,71.3945109279652,75.85648390778343
2019-10-28-09,235.615567755382,90.45269350264059,262.52706925669276,69.32198597206872,71.71866953727601
2019-10-28-10,245.046785965813,84.90917279577405,263.3901504557759,72.59054435324009,69.12506204049231
2019-10-28-11,242.97749358275138,80.81048945015957,273.11849457175936,55.79593102735103,76.43119499713214
2019-10-28-12,238.07668505704873,86.60571699204493,243.93527364593942,44.36576887590306,78.09818627896263
2019-10-28-13,234.3726024351909,123.3405439365545,232.38252747804393,57.86530313412197,65.23384148148452
2019-10-28-14,233.33655708616996,136.9616004685517,215.7852759359106,23.95334212810684,53.334746559723754
2019-10-28-15,223.3604700427503,155.47307626571893,204.26761148342285,24.458620265148028,44.21411120142574
2019-10-28-16,221.65130906884573,180.52013019646017,219.161703263997,11.071711283432478,34.78983732517048
2019-10-28-17,228.35738648232802,203.08952083455802,239.89203863982684,343.0530658521166,35.56477422865555
2019-10-28-18,231.37181187550112,225.6961144652772,259.35023176625236,326.3260603904472,35.30253527066225
2019-10-28-19,238.5953588559442,242.75394869675716,280.71728689466875,327.30207519261467,31.821723340329868
2019-10-28-20,239.6702666495027,271.9077500652989,288.07571458307973,322.2431024970289,27.151032324253094
2019-10-28-21,235.42320738453196,280.82109362996033,288.5462041663821,320.51479912294434,24.131953297404948
2019-10-28-22,233.2096474341502,297.5737500743174,291.9420113715608,324.33865560264474,28.526811661833023
2019-10-28-23,219.47614434686514,305.9589480798093,305.4552985536546,333.0071373901079,26.66418826587534
