UTC,濟州,那霸機場,上海,福州,廈門
2019-05-09-00,24.397467609309388,204.36286867499052,296.25106181738585,344.0581674463858,32.58984753706082
2019-05-09-01,4.37046494471241,205.95333632035073,342.5692330556279,287.02208497021036,63.087292363514905
2019-05-09-02,353.00272568963567,212.19780027565935,348.6736288493609,185.10553966854008,73.88053431396722
2019-05-09-03,357.5006248030653,215.75519016070427,355.28033871781133,165.28998944895483,79.12075947767997
2019-05-09-04,359.7672120622317,222.0918242660345,352.83922777742134,144.0421937792472,82.59057355813027
2019-05-09-05,335.7354024229279,235.28128922678556,4.836305437763372,128.44779502033936,93.50411543509537
2019-05-09-06,327.0744735536069,273.00322800868213,64.92319043731047,121.43111637579827,102.88710774702838
2019-05-09-07,335.6378813078483,2.5536866569004246,86.12974479292976,99.59774834842352,108.14997326704645
2019-05-09-08,324.5319158965715,12.67180929873058,90.43350617943415,87.45787901024343,108.36061476318972
2019-05-09-09,307.78870218081056,7.523358679571004,105.70781744333891,92.93421149241289,99.1036663238223
2019-05-09-10,299.99739123437746,9.365911499702804,115.55347474556203,83.811802684382,83.3776985285275
2019-05-09-11,321.6880359569202,23.394106720836987,121.10158406580254,77.18361954613397,87.76909827038236
2019-05-09-12,200.19172819253896,26.41389621365579,132.17849554554982,76.98848784006822,79.19552808541323
2019-05-09-13,233.25525245718114,30.789921893810913,136.74847263779407,77.34313440329805,70.77861563298507
2019-05-09-14,280.1727961203393,33.110374646908554,131.32324822687184,70.10782933997368,67.65663432852142
2019-05-09-15,271.6261217144741,23.253120678862786,138.371916354191,18.671083049041556,61.79290289303776
2019-05-09-16,243.31397214603993,20.11938292527634,154.50288686186613,347.7817174482732,55.755207190531905
2019-05-09-17,199.5973047622465,25.761811304640503,167.71116166499104,322.8991032701232,51.572050271528724
2019-05-09-18,179.55322950164054,32.127555454970036,165.4818392031085,314.20672867015173,46.70746304199429
2019-05-09-19,177.32935476186225,27.28682733273456,171.00062345903385,318.9940277758851,41.86598165734023
2019-05-09-20,181.21182538723968,15.450259018861061,167.2193925024648,302.32819416120026,34.32529014487844
2019-05-09-21,129.25704252786383,31.07259953639212,154.5497425550348,310.6007355967692,30.277080353162376
2019-05-09-22,121.74086880923764,33.805290786232575,159.57458655443924,304.5527842915009,33.16613202349794
2019-05-09-23,54.37637683340972,22.669668078975803,168.3549719433502,25.088529526103457,33.39806540543202
