UTC,濟州,那霸機場,上海,福州,廈門
2019-03-13-00,280.6841816215271,28.09365829532146,99.2502252551869,37.765058223840015,31.64218151196036
2019-03-13-01,275.31181827481214,13.635755869344223,108.18621853582832,63.16905827166369,47.07020647735993
2019-03-13-02,275.5688062506364,358.0398469686104,114.07218442521122,65.86482941372606,58.0739707779008
2019-03-13-03,279.3507969064955,347.7723789703442,105.22744393268482,73.96822258327046,69.21225366289903
2019-03-13-04,281.14524465570287,342.7713143940092,96.2151024034803,79.79808976385502,78.48514222587625
2019-03-13-05,283.0707985631886,339.48696294552326,86.56332314135022,78.24730481117174,75.1556400998738
2019-03-13-06,283.51424172651616,342.401794029282,88.36657024444858,74.02488754485759,76.54734359816433
2019-03-13-07,283.33783371269885,346.9776687767397,96.22648530198185,77.10565268522379,76.63256403201052
2019-03-13-08,281.95268341737176,351.23316401367686,103.44877445401099,75.54856955715431,73.26133169311319
2019-03-13-09,279.87358658071923,2.205562463318074,98.38601057185994,72.57488727250492,73.66989834513913
2019-03-13-10,274.11164723102763,16.304946184395902,106.83427085293644,69.54311883554197,70.00052763314318
2019-03-13-11,273.79085331552085,25.598177628811698,110.62017992790194,59.911851783721886,65.81523976225347
2019-03-13-12,273.7543672058433,32.11585363925289,125.3947584961085,51.92989599666194,61.38904167099284
2019-03-13-13,276.75458740210945,38.88617372377183,128.78789155026502,42.38425406329969,56.33484603987969
2019-03-13-14,277.0396902224852,41.55656557582469,129.2472540902658,28.544173425950703,51.359848972938494
2019-03-13-15,281.9227977394595,46.3035817583218,123.26530131609468,19.36322415836986,48.912428572662094
2019-03-13-16,284.6454738675607,43.43697009268968,119.79168250138926,5.573499988924084,46.2679227065542
2019-03-13-17,292.62413482539756,45.141916144370185,119.00319390944654,325.4451418894541,42.35571129469557
2019-03-13-18,293.73095224064343,42.83393012696308,108.2561455238037,282.78830012044074,39.564745937251644
2019-03-13-19,289.42757768833656,46.30698647380902,105.79886184820816,285.56706321008903,40.211759019949994
2019-03-13-20,283.112390369985,49.23463241362106,109.23477069434841,283.75457547286277,42.530262066462626
2019-03-13-21,271.5272282142617,60.854377726824396,92.2593414967649,283.9157916165883,31.21462000481762
2019-03-13-22,272.6687206172126,66.8445086392405,122.91598698084587,260.2937674883334,32.9979340972136
2019-03-13-23,249.2562294196458,62.62462501880498,157.40162792650852,252.4854864553253,31.150715413831563
