UTC,濟州,那霸機場,上海,福州,廈門
2019-03-01-00,20.31623722511594,338.71721630983893,79.34802860117242,44.29759678495046,43.82895854020208
2019-03-01-01,16.953406176233074,346.65408594097846,70.06588684385159,55.00411702009927,51.97189641912152
2019-03-01-02,6.551314236842018,345.0811709724385,67.68832882080673,65.86604466488663,62.022013816642215
2019-03-01-03,1.8255033313370745,344.36462655880007,65.92550599867124,78.68030078398883,67.83677034249337
2019-03-01-04,345.51642276321985,337.0512435501193,80.05005923212838,84.0780300239054,72.38561204471853
2019-03-01-05,333.1567237876381,336.83482001396885,85.14099482706266,84.41131454620404,79.84572725538663
2019-03-01-06,327.44899086096945,335.4466546700289,87.88423919139669,84.66712747428969,89.04892682566373
2019-03-01-07,329.2176324322377,337.35221852842216,91.59506854120752,86.03881936754925,90.70045606741024
2019-03-01-08,330.51502007597935,335.9647365135961,82.0502549302297,92.95455275550725,98.4998246212605
2019-03-01-09,338.9511673700963,341.85923878866305,75.87998182836026,86.62434502298936,95.08124079065101
2019-03-01-10,347.500459817953,347.7741776134636,72.70245860470527,78.85256975322457,94.97673543606459
2019-03-01-11,349.76865578054566,344.96352955453955,70.7164913981128,67.29785018934447,88.55645506836046
2019-03-01-12,350.7300400567067,348.70020562901504,68.82069792452262,60.24855600268069,76.74087325365383
2019-03-01-13,5.460379870659153,1.2655163832631047,76.58448920176775,61.15169693980053,69.03813369099532
2019-03-01-14,10.72498157491799,12.751443775264704,80.46586603201513,56.937931950253244,60.62384964394761
2019-03-01-15,34.78441365431672,28.54860803294619,85.18154060597257,53.8435367870151,53.094907105082484
2019-03-01-16,30.334326156573752,33.36414623214557,80.57897031189992,49.47005319655446,52.68298198105157
2019-03-01-17,57.71817535309165,41.81808004786302,81.21630796994745,40.169312380475446,50.84437284204364
2019-03-01-18,53.363018845300275,44.96276805375382,83.02833856416697,29.461696537932625,48.31871962433587
2019-03-01-19,68.69466928044017,29.415099463663324,82.86500698106951,33.11027136838982,50.60891894778297
2019-03-01-20,79.71042433924288,17.794548036105567,86.61964811030995,23.20089458470639,49.3274153771801
2019-03-01-21,74.69063271895189,10.678523227022993,75.20804877696662,29.19772153698227,52.34406768148776
2019-03-01-22,84.74942618143822,20.598503855302482,79.88916829130665,2.0833006236763936,52.261118127653674
2019-03-01-23,83.94961624330969,30.070109940582995,78.98295206725203,313.5213503565079,49.87691875063507
