UTC,濟州,那霸機場,上海,福州,廈門
2019-01-04-00,317.1476789037325,76.4773364928258,116.03250787605529,354.7741754755417,44.049611060714
2019-01-04-01,320.3198463505737,74.66042544107924,134.83593518529264,45.040587908007154,52.836898623523865
2019-01-04-02,310.9855062551646,86.4242556689519,125.21467482124439,45.23463766266889,59.70365352389018
2019-01-04-03,322.83215505364217,93.01915951797565,127.22944950593543,40.31119144979712,62.37469080053074
2019-01-04-04,337.88537936296706,98.27086623516402,125.06173146665813,39.668455943639515,63.49694656966017
2019-01-04-05,345.26759167264515,106.13707212576287,135.49394957054326,43.48555666582911,76.36722003503388
2019-01-04-06,357.4133271976873,104.48743368102359,136.59555761456255,55.51518401227179,86.32818149623364
2019-01-04-07,352.3288041420683,103.46007242444858,142.33533691212594,53.50244454846748,109.1482841056584
2019-01-04-08,359.3885835024016,108.22593082501709,132.80816169210016,56.55328465784973,138.4173971413343
2019-01-04-09,19.330393136390285,111.70715175606,120.06547611171288,63.190045139574295,151.55692682060203
2019-01-04-10,24.48095000070066,117.89594219699808,128.1458175951239,76.23566442503673,142.03775998050412
2019-01-04-11,16.989721111601085,121.29510174848346,141.56095752570502,79.23540077051678,123.3905071826577
2019-01-04-12,82.55019515584695,130.91295656692444,215.7878328830796,40.27116581909175,105.95662153916368
2019-01-04-13,77.82174640596205,138.63314348989894,276.65013581908016,306.64512528809485,103.54708389623889
2019-01-04-14,58.142099461695096,136.873821888915,295.4694639701015,330.36759893000044,88.6468205509471
2019-01-04-15,51.79019507347647,145.34733426043098,300.4544127294078,342.7599917457205,75.09629361318449
2019-01-04-16,30.46910846716102,155.29040403301724,303.02348202832496,284.7983213978062,82.10012550087592
2019-01-04-17,21.474912028457993,160.42550355927676,303.0117923265245,328.3045667677421,76.70355550730338
2019-01-04-18,24.444741512456915,167.54342214004785,304.1496670641579,309.2334362111645,68.64905392757808
2019-01-04-19,29.908218165445305,171.7009811501348,305.6981641285924,57.80010888248384,70.80664394373628
2019-01-04-20,21.923376546424834,182.35027492582728,301.9629708849847,125.51069148253174,69.65757794717166
2019-01-04-21,7.1468176821879865,185.9885067845491,300.6291248975123,25.409462474134926,58.56560410173458
2019-01-04-22,22.406919996137788,193.25494826008023,331.85054149904795,347.6230453208347,56.23005145313664
2019-01-04-23,16.544941972217458,198.88707137951104,20.88227900002235,336.6791206781297,50.72557102704812
