UTC,濟州,那霸機場,上海,福州,廈門
2019-08-24-00,332.61069433082395,138.8629892033826,88.70197391173289,39.259555955499195,26.399462294602245
2019-08-24-01,335.50944236469303,127.02730812673198,102.72606080766238,38.06949547372324,25.27032439358274
2019-08-24-02,333.6750859294007,125.26895344875197,93.80022069724981,55.43175020615513,35.08570006355416
2019-08-24-03,340.38190152119654,131.54539575322735,75.78925989868029,49.213682881314696,34.208175763742645
2019-08-24-04,337.8717181788701,135.4335502614964,78.84794408468622,50.74662990656225,33.828325968348
2019-08-24-05,338.83895026383334,132.77223582700225,75.69527097298916,53.761707191120564,32.20531706434335
2019-08-24-06,339.72016744358643,136.61785603730985,80.63998139131087,47.552297938982406,32.469301342912985
2019-08-24-07,337.8265305290429,140.15042206334533,84.6483346705514,44.98658654042811,31.16361267832511
2019-08-24-08,332.8472745502831,139.38639679881078,95.81144081553438,48.69531659455123,29.063554988740663
2019-08-24-09,334.1704433514497,129.07232010523916,91.4645572420406,47.89028426093182,30.126852721970977
2019-08-24-10,334.7944719013968,126.88959254338505,90.91287569495145,48.111125268757974,30.25792789091298
2019-08-24-11,342.9013298621959,123.47124218417798,92.82404666299627,52.113306158443066,24.33252903736397
2019-08-24-12,354.57608307522196,123.78540873937655,88.0798047319243,49.564770053991595,19.14933806331885
2019-08-24-13,354.63497540836204,137.2384188812026,89.25989767750139,57.600884474613736,29.189168421907596
2019-08-24-14,27.761519367644127,139.11233754919584,93.57579533650241,58.91971352255649,36.8812266342446
2019-08-24-15,26.961292129204367,139.6936282510548,91.83223155671743,62.14359372980792,41.54989407274758
2019-08-24-16,17.002480608335333,144.03864742459487,96.65095705492521,52.16768355478763,50.43804709845489
2019-08-24-17,32.676854356115086,143.98303598509864,79.56301094969311,55.248220470597545,40.98654929966847
2019-08-24-18,38.80554394859041,132.5931267565314,78.69606252083585,57.86095402016906,48.823478006967036
2019-08-24-19,63.389652165835,139.05872986324846,77.9148307509696,77.05063446921952,55.54409140044302
2019-08-24-20,60.56529468810527,145.20701962926995,90.13585860236029,52.676857186790556,74.45116059495689
2019-08-24-21,82.87210834798614,147.11263823674074,89.2094940279139,74.60238913419525,111.33292312566036
2019-08-24-22,99.56716918876481,142.74867718887543,99.54143942386213,89.22233664408196,106.37598000265368
2019-08-24-23,79.4731871204138,149.544211641029,106.3992795942242,100.1770013231758,107.02330829753623
