UTC,濟州,那霸機場,上海,福州,廈門
2019-08-25-00,83.1688081374395,147.8738291207148,102.32884234029322,109.59432592416317,119.66526792373318
2019-08-25-01,113.52235641328764,149.72817638494453,107.10892249299013,118.16032664353966,162.14267376879906
2019-08-25-02,87.11331272065365,144.17128061919678,99.90597112685057,122.21696168379512,145.18062332510402
2019-08-25-03,48.56865430101121,144.86415584309458,102.26811415013728,131.86673839180997,168.5350845171675
2019-08-25-04,28.558551444561658,146.75246537033314,106.1043159163446,127.90406784041696,150.87405545488687
2019-08-25-05,12.23795754616657,159.07067358494,102.32259924475358,134.3721698483016,151.30616209019834
2019-08-25-06,23.94403005940586,154.8476798443727,101.21727208215947,140.15517819951063,150.91964100126168
2019-08-25-07,40.9477791345646,151.08750911081574,103.88706738979931,168.99883102907248,147.42475672302075
2019-08-25-08,69.67041525154019,145.83579078772368,99.24009073986707,142.5680436408049,131.3252524455628
2019-08-25-09,78.60386688538725,140.58399023972288,107.44520145773089,140.4583187774464,136.3697905365267
2019-08-25-10,84.86860170599994,122.38030134624623,107.2151327645054,138.07464950596534,136.97872552633652
2019-08-25-11,164.5896085448193,135.64435517374926,106.26054178682796,115.05250923611408,145.02508104490516
2019-08-25-12,229.35969287787876,137.61114528393534,112.29818579049578,114.63253788809581,167.9554240895235
2019-08-25-13,225.15789303602142,122.7078336855846,113.48480123146166,132.52363797041681,160.83183700737078
2019-08-25-14,168.90426147396573,120.053322452558,121.78590350827369,126.09928164130244,166.9876106707673
2019-08-25-15,160.61516163508315,133.30508704994693,134.51272331129957,120.77974329690844,168.20037204169967
2019-08-25-16,126.58298800433951,136.09803217783661,131.91683398857396,126.50775149417137,158.70886847014884
2019-08-25-17,94.25381460179068,128.52437207828436,138.46354316368848,126.99986508002215,156.1196152033874
2019-08-25-18,103.50941491341933,124.34511219208252,152.5761051239861,128.2412976228948,154.20202581451568
2019-08-25-19,102.81912559279866,134.44788940462297,159.7790815503942,119.13828505666618,156.11019850357349
2019-08-25-20,92.67932257801428,131.81878302044527,166.45490747517277,113.49444836935436,154.90132383181762
2019-08-25-21,113.37073104612284,126.0553359988613,174.54591421340223,116.3895264404853,160.97825292794016
2019-08-25-22,97.89465705164835,146.773794986421,173.2137594690498,116.01691990735964,168.75756262302852
2019-08-25-23,98.07434702112283,149.6207375886698,178.58830803555333,131.93701876332358,159.50669886769555
