UTC,濟州,那霸機場,上海,福州,廈門
2019-03-16-00,333.3606441686852,13.33070181887689,174.98126954164798,67.91171291934987,53.68161674230592
2019-03-16-01,316.7298376605567,11.730409667283482,177.0208721924262,63.376293471283276,54.09878420724391
2019-03-16-02,289.5638726190205,10.079409777497006,180.17014896254807,69.46747964145067,57.14928349920672
2019-03-16-03,284.9497936991397,10.305095542897448,183.8156936985191,74.408199958583,57.96044261831901
2019-03-16-04,286.50146297195397,9.332134623080947,187.73998515972664,80.31048627834372,57.55912456003895
2019-03-16-05,288.21427168342035,10.401581545902673,191.59461788833653,82.45232225273716,61.218919454135005
2019-03-16-06,282.70255911569507,12.254951157183427,195.92289144271518,81.02358177353423,66.01419924015943
2019-03-16-07,252.01231298408436,15.1088033263199,195.8374841306884,82.39370495003058,72.01515384158901
2019-03-16-08,232.7044331421481,15.801295263977323,192.48636907503865,82.25893632819628,73.93968546691815
2019-03-16-09,225.33508572893854,24.273182499006793,187.6723146557449,80.06085242977889,73.97050809255492
2019-03-16-10,217.5950927922258,24.55898488944692,186.3878206986345,68.3560277466614,72.6441363482991
2019-03-16-11,221.750479571272,24.582482182030617,178.5122950766003,63.792185698107346,69.32508856689543
2019-03-16-12,226.7121856250037,27.688156410825883,174.22017783316335,58.57608900118689,64.90073982987374
2019-03-16-13,228.2662105050871,29.69523608903529,170.88884459927044,52.93160977302824,60.51933226638266
2019-03-16-14,226.88139433859732,32.38116812236564,174.51524192152462,31.161915124918636,50.967608588090826
2019-03-16-15,234.28308624713034,45.95964782027281,180.83184276676207,4.832352571426441,46.11199918917413
2019-03-16-16,236.1407667956068,39.26047103441218,192.16894381641472,352.49962217210987,46.97384203898059
2019-03-16-17,245.64620675174987,30.46241029182883,196.3780401390855,343.95111466195806,44.01134991156974
2019-03-16-18,249.50599269116734,33.60358329195796,190.72688413133199,332.81211708406136,38.3681330397809
2019-03-16-19,257.4668493454111,37.23427725526943,201.4224618146085,311.7556000612277,33.9364432865554
2019-03-16-20,272.10729294383094,19.295998523404563,216.70252922129205,301.4655103163531,31.84362646972687
2019-03-16-21,307.1418918257486,12.394877835010675,245.5266457698733,288.5925426195085,24.69783688723936
2019-03-16-22,330.06693485146064,26.54330997345903,209.72713717669188,321.55015158314006,28.599009337060124
2019-03-16-23,339.0552108054286,37.092166454488364,210.71712744143844,318.0906855863515,32.200407154130744
