UTC,濟州,那霸機場,上海,福州,廈門
2019-12-25-00,184.22094745502727,192.91844304472139,52.196618265468345,335.8671276162121,41.665349692275754
2019-12-25-01,14.788774502410206,200.27092114840804,65.59464147243841,285.52193075737887,57.882484146442636
2019-12-25-02,8.141965915142919,215.38716906958487,76.70233214890939,178.0660311041712,59.504898150341035
2019-12-25-03,18.891362852202263,217.77722267262206,83.9960331430216,188.17180289578272,75.38800145770892
2019-12-25-04,41.545084708037024,214.73748947306822,93.07469196051792,173.65940193236113,72.75837481149162
2019-12-25-05,40.06480609778038,210.66489496736205,84.9130978590861,168.44780433737972,91.02176672564366
2019-12-25-06,41.19697239150281,223.70912680496525,78.07538165973253,151.7727793353504,98.05536599524751
2019-12-25-07,52.42924100588462,221.7234698945043,69.24548863399164,134.79535009888946,122.0173628783304
2019-12-25-08,68.33859872579401,231.30314154744792,86.78630072754308,131.07139066147192,127.50702602123363
2019-12-25-09,92.3961920870135,246.79759377548268,78.99794474735356,127.85565240317322,120.73159674229649
2019-12-25-10,104.67263554063857,235.92016624118486,52.43739698140871,115.18308016926923,116.82899679917816
2019-12-25-11,99.23739057134691,238.41957896122437,67.65769415536963,116.80395881728126,103.03249309510619
2019-12-25-12,62.298247147114125,233.38959444745518,91.65937702225742,119.55544819347807,93.90560444384346
2019-12-25-13,65.88287115523684,245.9718664957395,117.94483377211469,93.52172423786345,74.76401072398866
2019-12-25-14,74.11223827903444,267.2980239994023,151.3964267020427,135.7940631645253,65.66718142679656
2019-12-25-15,89.90764366977885,244.43596721582182,165.25685310469453,146.85424514990535,93.58193735947921
2019-12-25-16,110.78671943882318,248.71731835734136,232.54640631481521,205.72121053838254,67.97430428820962
2019-12-25-17,110.55932885702421,234.64935668259452,265.1105777338758,318.1033600399171,32.05112125202578
2019-12-25-18,103.57734463119783,238.24149918000285,262.9830749405362,345.6999288646589,30.34531249779687
2019-12-25-19,92.95651169598699,239.03032789216374,281.6349179390307,36.30640862347221,89.53376491784184
2019-12-25-20,11.06302768372592,227.5625657863435,283.7034857321974,41.86744112052955,8.145682538544122
2019-12-25-21,21.447016720863076,235.66081114975398,298.9094841624087,359.90198042190514,52.626042376052766
2019-12-25-22,49.232719296681495,255.9802950153337,322.4729319896717,88.46398203413577,332.9756176641792
2019-12-25-23,48.71919920107575,263.69791375790066,329.60140379171685,21.731664003156936,333.30766276499236
