UTC,濟州,那霸機場,上海,福州,廈門
2019-11-19-00,329.639472980548,20.437132235107242,349.94213166709744,50.55071185436006,39.50840543267276
2019-11-19-01,331.459037836664,20.999927141269552,355.6099638577528,52.15529838832356,47.21122299847042
2019-11-19-02,330.5534127427042,13.60238292998298,359.41456790243996,56.936655095945184,47.624200728924166
2019-11-19-03,331.0043942790026,17.566372421978997,20.61205129135439,54.88214478295873,45.37069289964916
2019-11-19-04,327.55923623106366,13.747407008744176,20.83723654130182,49.300941734261016,46.62979168673141
2019-11-19-05,327.7891683676129,29.64357897253049,25.410253580269455,56.27387416017402,52.17130160820213
2019-11-19-06,329.4125095637621,25.870235032417725,31.57903951868545,68.08356435325157,57.67021564555975
2019-11-19-07,328.326878299402,29.604127966180215,30.2603110878365,68.85586051313061,54.90726415608242
2019-11-19-08,332.25408953476125,33.779902308095814,27.505419172047596,66.01035612357634,54.33610708896006
2019-11-19-09,333.19881500457325,31.915060604968858,22.029097441752583,66.12282733232081,54.65121553518043
2019-11-19-10,336.79390742287245,26.13897106193582,22.919979676960622,62.45400036904553,54.13558844706702
2019-11-19-11,334.72932948867856,36.54556115630055,20.714027273519946,68.92625443540692,51.09997207445059
2019-11-19-12,334.7115847076276,31.311820349332436,23.022093378512068,55.43763997754601,51.52599676414155
2019-11-19-13,337.68547695201516,39.08273170512908,22.70768347629638,50.91783510498237,50.08212350444694
2019-11-19-14,340.48158728716504,36.4537735561332,23.402370701130252,44.32047370864922,45.49177512103694
2019-11-19-15,346.8722409143445,37.05147912787842,19.961021806826096,39.15715205107395,46.65103068054867
2019-11-19-16,350.10836349925563,39.522170229299206,23.440972847505805,22.7281315444653,44.895089555199405
2019-11-19-17,352.9568390882447,36.870451837460024,22.714824095459704,20.5601356365639,45.30505034924468
2019-11-19-18,354.23505537063335,33.519827082127335,17.058162327779655,33.08728235485586,45.61480869695947
2019-11-19-19,356.6634455365883,30.045931912678753,21.403204093357317,30.456164308460018,48.29463176750042
2019-11-19-20,356.3449222562337,33.19542630598366,26.544410359851952,20.03381161363677,45.011406852719034
2019-11-19-21,10.936547478199373,31.2238768435343,33.94335519652094,23.78829971559881,47.33080726819574
2019-11-19-22,13.341122070593315,32.78305030516799,36.77438679096764,16.513072367190205,41.23148973573706
2019-11-19-23,22.36141470296559,35.04741408133992,49.03666105098483,19.065069446359587,41.57104870248355
