UTC,濟州,那霸機場,上海,福州,廈門
2019-12-18-00,359.6313302757944,311.20050321048984,11.158558745122434,56.15905488927399,55.652528465299724
2019-12-18-01,353.6660055335715,328.50196096943245,9.057503975570285,55.9237985726304,58.372340625106006
2019-12-18-02,339.1200237924176,342.0278598059911,13.84548460697988,60.47406669718234,60.959051137971414
2019-12-18-03,335.9791191095077,344.31813110987116,11.042270989926749,65.36698424943611,67.56059781172584
2019-12-18-04,330.9570527244047,342.8874925995292,18.873768983860884,67.48174963020654,73.69434866632992
2019-12-18-05,330.64817333385207,351.06106694694654,19.449096452891354,76.34196586790057,76.86645525072711
2019-12-18-06,331.06692094094143,359.80216221573227,18.126412487456435,77.15077166664767,76.86194146137711
2019-12-18-07,342.4847718027576,5.0898775098255555,20.769149710232284,79.7000237109711,79.3837681749203
2019-12-18-08,344.7272151095815,9.13219614295275,18.827333691645805,77.21924010516548,80.19505206554851
2019-12-18-09,351.48178474320923,8.304184058685166,14.818608931531344,74.50741643341189,82.52973574022238
2019-12-18-10,359.7411669749876,20.177600328779704,3.3902139470921497,64.93318484731194,78.02100284308617
2019-12-18-11,355.03797061302805,26.268868241472234,4.126494979633719,62.08559297461028,64.83640792586556
2019-12-18-12,347.7029019428804,29.42072264592315,15.34597918020961,58.01572313926573,59.66063403659854
2019-12-18-13,343.93083893826054,27.56214196920888,15.06239926715864,53.073563262612424,54.908709115337274
2019-12-18-14,344.8449085796457,31.039632303990004,13.360370292852622,53.44286771223602,55.88366993243997
2019-12-18-15,345.63672573135455,29.31690249603065,6.6760393569210805,52.8859956305765,50.641645332458666
2019-12-18-16,350.67423126882835,31.607680383637955,0.4215864616809313,47.38205467947293,50.776243088851146
2019-12-18-17,349.99478479556836,27.90629521713825,356.7399810512842,47.73823021547889,55.711770105364906
2019-12-18-18,345.3126281874202,28.88708735168666,356.23544804380566,46.41933313113813,51.84174926479773
2019-12-18-19,345.0961155061339,30.047171711425932,346.21351548216427,37.50122518384444,50.12798833776449
2019-12-18-20,342.71255372331547,31.136624169722552,342.3995390476327,34.64274261026543,43.27737951057949
2019-12-18-21,342.8156334956301,30.409036584896455,347.36814434578713,43.634731716266174,43.12880701592607
2019-12-18-22,351.98537494202844,41.07552560778416,346.40341760992186,32.75582442851248,42.972597299803596
2019-12-18-23,346.3378146204084,46.28007601949568,342.0737544621752,39.39143857364439,45.652539138846294
