UTC,濟州,那霸機場,上海,福州,廈門
2019-02-24-00,101.35496398061426,299.7866351211829,356.6592889633643,3.0792744314893525,9.656134648987234
2019-02-24-01,91.38481663804816,3.043124424353948,1.1765956512745106,33.32005669008487,46.815986020787676
2019-02-24-02,79.59916776294682,264.50689014529934,357.6665065737281,25.75524550417569,43.09833354560112
2019-02-24-03,56.58878098200461,260.2279353048467,357.0901721874093,33.60531200950271,53.62449193845123
2019-02-24-04,51.20091286312655,236.01325181132393,8.202776181805916,43.364847871149806,59.004937257115614
2019-02-24-05,50.00166356215266,264.3417751653318,5.881817585772694,103.29342967911256,60.654725457426764
2019-02-24-06,54.158133665379296,256.140322678188,13.301955263099103,94.31969126460015,65.34980320895994
2019-02-24-07,44.65118376997566,246.14091953893296,43.48179964185928,46.83083664556332,71.77523438026682
2019-02-24-08,49.43710685715524,273.8765572430035,67.94466193304447,106.68929414359127,76.21828820592074
2019-02-24-09,69.32633332143229,305.4414285006192,69.15216733137851,89.99901823669305,83.98281728606023
2019-02-24-10,86.16120987228672,308.9979405692471,64.10417584765773,83.35491626909948,85.46822294943368
2019-02-24-11,99.29803121656062,3.379852069657886,56.734762731090484,70.40710122275357,75.7718366494571
2019-02-24-12,113.28805978693691,33.73008544707869,37.65237464755819,63.10985193049629,69.0572667279956
2019-02-24-13,115.15494590518014,328.29877045823025,30.082731498982184,41.488586985330755,57.97352320945811
2019-02-24-14,103.33831907029648,344.8165590568081,26.532766359294357,26.4755357522875,54.310323482383495
2019-02-24-15,73.12373834826914,36.89912414628816,27.957956336376412,14.614565035451392,50.486896985949045
2019-02-24-16,16.156255466257164,35.6093846234171,18.355664289653703,357.4704979284658,47.79722222987772
2019-02-24-17,341.4815691602657,48.113394190468256,11.304759285984858,1.0525113210509858,48.731232791082334
2019-02-24-18,327.6780131504954,53.35076094274427,1.8267792406608692,355.19067637070697,48.29528893050352
2019-02-24-19,344.4969762450984,33.83534486828415,349.3822727682862,335.9447243706783,42.75351782457693
2019-02-24-20,343.79746303720657,350.62582199411275,354.64134228928845,326.1057151324112,39.18104873782943
2019-02-24-21,346.52328640206053,326.3136522013732,350.5154996431771,314.9571708611653,36.672486257504744
2019-02-24-22,338.20958895412,358.3023699780101,357.7219488715629,308.88919366599185,31.920538193830964
2019-02-24-23,338.38895965269217,12.049389210476079,4.065790870797969,312.08454931311866,30.1957419011961
