UTC,濟州,那霸機場,上海,福州,廈門
2019-07-09-00,71.2891169842546,220.90685397694642,67.90721603587201,230.2090530809123,229.02967167360632
2019-07-09-01,67.65865416100593,220.6973397795955,85.16513167667074,225.14492890345616,225.72425533786077
2019-07-09-02,64.60117887840673,215.35731578793622,82.54305159477053,215.34987431020744,221.84768259923868
2019-07-09-03,67.00262730152104,216.05194163690842,84.5860995536141,205.54973030134607,217.33185607670322
2019-07-09-04,64.42064666374264,218.14744781219423,73.8525462745512,207.24119865224586,207.942685282139
2019-07-09-05,69.9365591964604,221.09408429176491,80.10661833802652,214.75969492130238,203.8570267067604
2019-07-09-06,71.32041792335193,227.2147860149021,84.77544720680541,213.97490667899785,203.68440952179355
2019-07-09-07,79.41281336419507,211.69315779779575,80.81249013623963,200.09241905842757,207.1543974648521
2019-07-09-08,78.656707687318,224.4988201661506,68.76601315153121,195.455668250018,208.91285665460256
2019-07-09-09,83.83869703860998,223.01272731353507,81.3734451665243,185.9608446762133,209.16167061535302
2019-07-09-10,90.13109998699969,226.850063397097,64.62772508179336,179.63285645545716,212.931927200352
2019-07-09-11,93.45138961421182,216.86804136127145,80.35003129212856,193.72097563880578,203.2636925206089
2019-07-09-12,91.43329721507399,240.28939783078283,70.96418773801597,183.63458864861593,204.25476371042208
2019-07-09-13,95.48737516113636,224.60538498160136,67.90246322536768,183.3831587868513,208.17935030055057
2019-07-09-14,93.13177560009953,219.326078021111,62.24866031647679,195.34808112362361,211.19008708996626
2019-07-09-15,92.14643921627155,220.7764988394077,59.1668684883262,203.36913102843397,211.68324039595308
2019-07-09-16,95.246393261528,210.73862203089666,60.866011304712174,182.6894565024421,204.25272407010218
2019-07-09-17,91.90389176124654,200.00674688230123,53.29015206573939,151.40849021752967,217.07519755952927
2019-07-09-18,88.57062374809232,206.96092835055143,49.84168245983449,176.74282381968032,225.77891052264437
2019-07-09-19,88.68140749543844,198.84497481205727,35.40397637963872,126.81414142843238,221.42452586177623
2019-07-09-20,85.35274580827013,205.61799597380792,25.335186550683716,129.35198573334554,208.39450243129937
2019-07-09-21,87.19603540981052,202.32347090309696,9.129035604520766,153.32370538932443,214.8641621118013
2019-07-09-22,90.69701445786748,206.07769075983953,21.07280802103503,145.7382886857342,224.68824579277742
2019-07-09-23,88.06357567390845,206.3547605558739,14.396968086704902,215.36258130078912,219.6246257443368
