UTC,濟州,那霸機場,上海,福州,廈門
2019-08-16-00,250.02464058836802,238.74806537259707,293.6121508573745,237.87132359065345,237.73952229018198
2019-08-16-01,252.6584686456868,286.3664754892607,301.91794615701923,260.8743091415559,234.9304003068381
2019-08-16-02,251.4462232612973,320.1879575462151,328.08770173290486,270.70538145977906,210.76613084961448
2019-08-16-03,259.96388529804847,338.75751164352926,331.7398152938827,276.556465141002,201.94625229169054
2019-08-16-04,260.25680997332626,339.03005398853367,348.38546496100815,228.72380984304584,200.72083157613642
2019-08-16-05,260.6200138045626,317.2715367130724,343.8511616010764,243.62429478741046,199.94519596972196
2019-08-16-06,264.8872913498129,322.44520200560726,348.8384126485753,224.79240400231365,204.03069868992446
2019-08-16-07,271.9011689720975,316.11746948156474,0.16558850452179286,227.5416039530633,199.11199539451562
2019-08-16-08,272.0570870524721,317.61038375427245,59.85008550756646,213.43792173773898,195.26673166581924
2019-08-16-09,267.1193935446278,320.0004960528324,100.80019173119149,159.0361941422745,218.86660784408943
2019-08-16-10,253.88229132862196,313.9507605269998,112.76325386662094,145.14578240669434,205.4757414612866
2019-08-16-11,246.5934622508688,286.7309339126758,136.9406193924296,294.5680005305017,200.03985643841972
2019-08-16-12,243.22957376092995,245.55617045276108,152.04751230199784,167.2724328754055,206.78077867706534
2019-08-16-13,239.85255342579137,223.43331728685573,160.72463245925226,229.41279985978667,211.11266646408262
2019-08-16-14,240.98503209056608,227.34203007676808,168.90919619501773,161.28484984951268,224.64163716307613
2019-08-16-15,232.25028077900055,232.38480635971308,176.83658633811078,209.12277433995644,229.74622667182072
2019-08-16-16,229.70967408264636,240.21558923099138,184.9819460645379,299.8302012486037,255.91967840180197
2019-08-16-17,230.6150607250542,234.3765555445822,197.58392530090296,33.164029568061096,264.4892419450675
2019-08-16-18,232.45128317357018,237.14036030551623,199.64512482231262,121.50396107507257,262.00337758039836
2019-08-16-19,234.98103033493402,246.91012043249685,200.3197398768655,136.79971982794942,254.89779257954595
2019-08-16-20,232.54953907094807,247.37750852696527,209.75843346134863,79.85060649415084,237.4878502137778
2019-08-16-21,236.5638284090499,244.96542130324104,221.60934761291412,129.44529965450272,240.5840433861195
2019-08-16-22,233.35599310136678,267.0430846230263,219.80027995738936,124.41835618480428,222.04263418839506
2019-08-16-23,259.39369414382776,261.8030917547511,225.75630853821235,113.73217325437267,241.8365280858435
