UTC,濟州,那霸機場,上海,福州,廈門
2019-04-13-00,323.5839838107182,47.68434168941212,119.56256945571994,285.91297032183735,53.654052610212005
2019-04-13-01,298.1150301792518,73.27765081101012,119.97932962215074,297.2104240400396,65.54935312983807
2019-04-13-02,311.8577721936411,73.7588695041054,138.67177853955852,190.27958845939102,65.93209358468309
2019-04-13-03,356.4155104619191,63.25463290206238,132.17278090211047,151.1376102063823,70.40033381674183
2019-04-13-04,23.535104819340546,79.67659678595155,131.12475216037984,133.52736725863295,84.28296494470328
2019-04-13-05,12.706028423192322,82.1237568966381,132.086888781504,130.0725509995341,88.60008718013196
2019-04-13-06,344.6188578451116,89.30416696315322,119.35668843534492,126.2533473647436,94.34122056349347
2019-04-13-07,340.47680927201463,96.47676107213786,110.41692496643529,113.45887757150379,96.93338351851986
2019-04-13-08,356.18821829385865,89.69042453938377,113.16449877993045,102.43384723113496,110.79648976447689
2019-04-13-09,7.612860672604029,91.7553875043954,122.68543564350713,91.5883380971762,100.79633033329634
2019-04-13-10,39.43601043812231,101.16308462039578,139.83825306431663,96.3239073605601,100.67491276149036
2019-04-13-11,112.77981791200347,100.62464924862252,142.17305557585706,87.04291020023484,97.07524667149426
2019-04-13-12,191.56829388594912,111.86987999809787,143.24489180486802,97.79710607228245,92.15000058735305
2019-04-13-13,185.9917240770705,110.31546669863212,146.28671826980278,85.27399277012839,69.04707545381933
2019-04-13-14,183.80873944624497,107.79112208744507,155.6698037957076,76.8460473382774,74.9615717083231
2019-04-13-15,195.8229232647144,117.34831839713249,158.19126254093146,20.585221282671398,104.82513714505501
2019-04-13-16,210.10261529089638,116.23521744041236,161.58379881309548,266.9665007406103,89.45377813810339
2019-04-13-17,220.7678137009588,119.11227226864324,165.66534900945712,33.86203497536948,64.72835340035564
2019-04-13-18,92.34559096466867,121.76344424329557,159.28187365257133,305.4334522443073,63.284185950440644
2019-04-13-19,192.7080794169894,118.1477988216954,99.74946471747742,199.45182219846586,58.816693890758984
2019-04-13-20,223.59941603740677,122.26168273984985,56.64208186503754,103.35443098884909,63.618470020668894
2019-04-13-21,230.56194511781302,126.63926921817912,31.51923497312427,105.89604719831672,69.73878005456646
2019-04-13-22,230.43812738900078,128.68338038163301,4.792895299663485,95.52036021308092,65.61948605211296
2019-04-13-23,246.43032819327067,137.81096487461446,332.3901959917632,129.07382944650357,79.65356324365126
