UTC,濟州,那霸機場,上海,福州,廈門
2019-03-19-00,274.70565914703025,321.45295938538726,186.9662368270338,49.86216552570232,61.99667828723719
2019-03-19-01,275.6370109061037,321.96567069124654,170.87855857075544,57.51460070484447,64.10216042079807
2019-03-19-02,277.8647148691425,324.98205861002225,154.9294776749371,89.35185838018853,71.55173275274305
2019-03-19-03,277.84524763826437,327.46502036173354,124.9986057075671,107.03135198972973,77.14624979486393
2019-03-19-04,280.1139392556808,329.1705659358503,120.29023500215885,102.67016658795757,83.312402777594
2019-03-19-05,282.65509601398963,333.52479089272424,113.43991802239759,100.1676577480741,87.26701842989266
2019-03-19-06,283.15159709098464,336.9992598231629,122.31633305335794,97.8712611637882,95.89280353276482
2019-03-19-07,281.90316668149455,342.30730482231934,129.56581767186918,97.9605935413314,95.45539181767919
2019-03-19-08,278.4900984418956,346.9058142807057,140.71467364315848,93.4010490995446,92.0428326451638
2019-03-19-09,268.0274771348552,350.5939078878615,142.41117414306996,89.92560876649208,96.2240541092554
2019-03-19-10,251.69196090223772,354.97985022711543,147.91120334241907,84.11411346370852,95.83055102278306
2019-03-19-11,259.809678519578,11.698874580969687,149.2088438423339,88.4127826545027,93.91479740471678
2019-03-19-12,264.5580578686025,22.145605383492978,147.27291428617838,93.26120899286971,77.63947081626426
2019-03-19-13,137.37502184972374,35.345399570750544,149.01837040642553,78.16383713982523,74.88028423658196
2019-03-19-14,111.65922558259925,47.83464199639536,149.49260914885048,81.01020545115261,70.6709092423913
2019-03-19-15,127.93400304212173,44.46230057195217,148.4752440960472,65.54913898199993,62.57187777012075
2019-03-19-16,162.6323214192608,37.866264474182,151.84761263799737,30.516302498478638,61.342555704795444
2019-03-19-17,154.95364929577187,44.73894258185939,153.02771147817333,42.64621086986199,63.93895789746023
2019-03-19-18,165.52216734253955,50.17924344284205,155.0507081002661,8.778447823838917,58.84376362832933
2019-03-19-19,165.1174346362969,61.741538448398586,158.8897594317118,8.365739575004568,56.035044019644175
2019-03-19-20,156.9949079183532,70.3183839652975,161.67870639026134,275.8398186567594,51.673430015463026
2019-03-19-21,160.06366321352573,73.34014314247815,163.4051977836682,271.96150859918686,33.32020543999408
2019-03-19-22,159.83449768237978,81.91805606177087,162.59665892935044,260.91360253945675,12.279270785691665
2019-03-19-23,162.01270620523525,92.11640905311359,162.69499269242806,244.05338313945336,328.61887169648793
