UTC,濟州,那霸機場,上海,福州,廈門
2019-02-06-00,220.21812219742503,314.94144553865823,175.6855070621387,69.29545019786727,84.79877627370118
2019-02-06-01,294.11205124842957,331.08694166508104,162.52356599260196,321.78954598276493,187.75553002685922
2019-02-06-02,295.670550142639,337.89896763084124,163.71166901249785,31.176303805625537,201.2063232736802
2019-02-06-03,295.49992141996074,22.24713567944474,138.48726770014883,146.02607179861778,195.4460092103194
2019-02-06-04,288.0385500391536,51.65637954639331,123.14172274534386,143.42582537048605,168.25041759082688
2019-02-06-05,300.5634172665343,79.79685540931078,108.13415835808266,123.42054132586642,158.9372601183629
2019-02-06-06,290.99803197115824,79.54886155349024,100.99730165179258,119.57244484000432,146.00117673049385
2019-02-06-07,277.1517528889885,87.68109832230493,99.43868036110882,116.04227057149106,149.21539641493834
2019-02-06-08,276.6664610876675,87.76039990589592,110.7478709333904,112.18800096747009,156.47775194144316
2019-02-06-09,239.68680472344917,90.24962072270878,113.17638237107704,113.80842500684076,162.4061563418798
2019-02-06-10,257.6517282841201,85.11130926866738,128.9699255592284,122.0896958185333,168.50292294060043
2019-02-06-11,256.2064393298571,91.12136165413119,130.36658759375433,131.9895703599953,166.48749285793463
2019-02-06-12,219.9438961037957,68.2739381066263,134.44329694378962,139.17564712629,161.0959734443955
2019-02-06-13,213.94462789038826,72.4918013996145,139.0970762329833,129.0387637061129,166.87163285177343
2019-02-06-14,232.3135803128701,74.42884553655887,148.74280509902448,131.5897427789652,190.61453922241958
2019-02-06-15,234.75616909901368,82.0682756788963,144.85055597176262,135.36737885889005,219.05613635859842
2019-02-06-16,246.94874945176187,88.5724340062423,145.91384252280426,98.42040059352956,259.06740722266886
2019-02-06-17,241.02442896910932,83.20950822622322,142.9824899700878,82.16990725057471,262.0639696646644
2019-02-06-18,238.41195363125118,107.94323049419413,139.17076882782177,104.72972264239598,309.89782850867994
2019-02-06-19,244.3816834223873,123.81055396075936,152.0818472770751,140.82777426318978,311.8970821387415
2019-02-06-20,254.00461793770017,101.76071426624188,134.9684948843677,139.451037877946,277.0523459434558
2019-02-06-21,275.7643117399426,88.33185020375669,339.6033064045181,138.59994900448777,260.2242527123392
2019-02-06-22,293.34166070989045,114.47428028470358,5.187565616612233,115.16713273284816,236.13538136751845
2019-02-06-23,335.7417548211279,106.67374016830115,17.304103267770273,125.52006341574955,237.56307122620655
