UTC,濟州,那霸機場,上海,福州,廈門
2019-08-06-00,74.11412578932078,63.11022947154231,103.7309520726156,52.018109785382705,39.902529734446205
2019-08-06-01,56.17963101554176,54.6539820512574,99.8315951135298,57.447487116290915,42.17132962931015
2019-08-06-02,37.07226288586344,59.983755431072325,90.96584938014539,71.03110305424175,53.768729410150826
2019-08-06-03,48.73723967679339,67.89158290395312,93.16130060395852,68.67195664654705,57.6555290927906
2019-08-06-04,45.659340247925286,64.00102159711042,87.75931624711473,72.00895291519566,63.28817903233394
2019-08-06-05,31.441363133525726,70.07256542940357,87.32586147238322,83.42164291048584,70.41239026371986
2019-08-06-06,39.5051554085739,65.49950931180018,81.97177616032704,83.3570742483086,73.76102308909228
2019-08-06-07,35.95085162343639,72.41644012698066,77.8222106567496,73.14986388371759,84.28195368733759
2019-08-06-08,355.52601157908936,64.01986071025487,69.18475195832502,70.12540746599313,78.57412395304914
2019-08-06-09,312.69463901579786,72.18858625657438,71.81406703877238,68.08282897397262,81.06441211234056
2019-08-06-10,260.97207569504434,73.3266382113649,71.2034433932005,67.45070617945629,78.02849011541616
2019-08-06-11,245.28039917412826,74.1140249788414,76.76185661687305,59.17353410992132,75.92710568693664
2019-08-06-12,240.31149681458552,69.60614625165658,77.05346729944341,68.03990636616604,73.24024826452128
2019-08-06-13,241.46577551847702,72.9999566788679,79.02814820987078,66.56207153746155,67.44703057271175
2019-08-06-14,232.7404262792687,72.96817692274416,93.73435471679477,45.969822900420155,57.608715622863656
2019-08-06-15,228.03938901988482,78.83832197468894,105.4859772436537,8.195051807344214,55.56244697101039
2019-08-06-16,218.19659810566347,80.08566392310104,117.07429583447913,302.6514857092387,48.17231528618362
2019-08-06-17,218.90725896376233,94.83676441121858,115.02870515626398,304.75211969771686,45.951261579134155
2019-08-06-18,224.08812678393113,87.02631465611114,125.37480785457632,310.88654830983955,44.09926550878737
2019-08-06-19,221.27619459525243,76.18445151898374,136.26351906031192,309.28330180799264,39.30355998399918
2019-08-06-20,218.6531992092254,73.93015142121087,135.95783986777985,318.2515264306246,27.41154256644427
2019-08-06-21,216.02796154127938,72.5091678576155,132.32111077551377,299.8787952051633,34.02727362084232
2019-08-06-22,224.66724312881007,65.39429305069547,133.3070620968287,287.61488619175816,31.74495272325396
2019-08-06-23,245.9130077785253,64.60587965942028,128.09710457618124,11.68947101744618,26.746594435351966
