UTC,濟州,那霸機場,上海,福州,廈門
2019-07-12-00,280.1408411973881,222.62804021277373,146.8125253192594,200.16735871620932,225.44455678762853
2019-07-12-01,289.40035599941484,222.7060527441447,136.32546688258293,181.93591186059996,201.41258061521924
2019-07-12-02,294.47237564486375,214.73551782953464,109.17220452621689,176.73281579330745,208.04298298825785
2019-07-12-03,300.9962173064542,221.13666248290042,103.07267345875351,188.38102250052634,201.1379352302959
2019-07-12-04,307.68891448516655,222.9142155944028,96.33159397764805,206.9920407560679,203.31170724197568
2019-07-12-05,317.47585667143824,214.88888815970324,95.34893560593446,218.06444149449806,206.53407791046428
2019-07-12-06,325.05228497742627,225.89374631262186,96.86272422597784,211.07967623223198,193.39979408003154
2019-07-12-07,318.1460922440268,207.06656721774175,89.31921540453132,203.86141517145046,196.8079848736677
2019-07-12-08,332.4040323293157,220.36779771033486,105.1572564753204,204.05978469547193,197.27318801160555
2019-07-12-09,325.89553809091285,211.71574502607623,89.33809168623267,189.37189952650414,199.51341924463662
2019-07-12-10,307.48096542114143,209.69788308430645,92.17782488357253,187.39040814489553,207.48840384041952
2019-07-12-11,218.2978945128164,206.17345597732083,80.46650672859428,190.7753462502945,199.53370619750615
2019-07-12-12,284.15296556766,214.56606477565802,95.83779488696436,203.18687652697133,200.73369694282468
2019-07-12-13,339.99552779235637,209.1808455877875,92.03231867296645,189.83881193933777,197.13133909627197
2019-07-12-14,293.85276549390454,212.7185864142286,94.587177718412,182.25297609241107,203.72609255104993
2019-07-12-15,254.11467619009517,209.0923345427598,78.68635018304781,178.73199776216472,212.78116020398977
2019-07-12-16,214.5175768389873,221.53993993998358,82.11937168877529,166.6345342758198,216.28580492306105
2019-07-12-17,255.2103954361379,215.8881119414736,55.806511714151924,179.8095211834564,214.24024923899754
2019-07-12-18,352.16813497173354,209.63784780460352,53.44485497560194,168.38150653547703,213.74636942759864
2019-07-12-19,38.17115233483702,213.98468561883448,59.806818132164864,200.01683325673076,227.14621948439986
2019-07-12-20,65.51231769785977,211.8288907228741,59.42082907103287,141.01644938811782,230.50017579677026
2019-07-12-21,108.21430473897416,226.27417738909196,63.85790854274711,110.06588924267601,226.4370217575231
2019-07-12-22,101.0493594107889,222.25159917278637,58.00009381835852,137.43243059943458,229.94588348330274
2019-07-12-23,108.80975524924858,220.81896363403447,50.45758775706497,214.07547579219312,228.51019772898567
