UTC,濟州,那霸機場,上海,福州,廈門
2019-07-16-00,63.22692828819592,64.7287692761102,102.0441471846454,137.61700231351148,313.2767965974632
2019-07-16-01,61.60902568692555,66.53095200512385,88.32299838351895,132.7527663271852,116.31113714317195
2019-07-16-02,48.01935818315883,72.71148387999858,93.78865088938349,159.7803903061534,113.4377913924439
2019-07-16-03,52.831038971042574,83.93931855013142,97.08302981270839,177.3655803158905,107.62722516823354
2019-07-16-04,57.401502880962084,78.33971268646351,91.12941663311116,136.5537294263723,115.6568798019776
2019-07-16-05,47.7918832512687,80.38203671060947,85.32543093299182,111.03558609814178,119.47522467661457
2019-07-16-06,61.109941806921455,76.42484586106855,88.59059612543382,102.0225199052627,134.72588553351557
2019-07-16-07,74.91639926519295,82.24471135976341,87.85391213692955,111.51427741298525,141.36297990178596
2019-07-16-08,71.0573388245468,81.67169424534708,84.89019260481618,95.11851061600811,146.61373115784772
2019-07-16-09,73.94108368260518,78.32853468039636,91.01714751899743,96.97545539452764,124.56390230917435
2019-07-16-10,96.06329925420584,66.42464576774631,97.83615929676708,71.29476495673947,138.70508778261416
2019-07-16-11,127.63687667228058,82.70721859590446,95.33705915350092,62.513199628226545,146.91988743366818
2019-07-16-12,123.37337768218609,81.73166355247795,108.29929291992119,63.64671257067914,121.64162944260292
2019-07-16-13,125.19348228335076,99.58262887191583,106.56118119353476,45.47798903520416,75.96322102293388
2019-07-16-14,122.90149462914778,87.49261497863259,105.73426497998895,51.75234088089533,102.20286518128947
2019-07-16-15,113.84376944692289,87.25524874108663,100.08077652093539,31.449303535469085,79.51460447739248
2019-07-16-16,118.63534709320848,86.23018696853251,111.1276311918956,28.60863111329661,59.539378924916434
2019-07-16-17,121.13620282719916,81.58827107907152,112.76041496029441,94.90039312674986,55.046917595887464
2019-07-16-18,117.30366977088721,77.53461610215456,112.81681843850464,337.4719711410964,27.713882452452026
2019-07-16-19,122.39748947111715,90.66647491657193,124.59389349834026,306.57186527964427,20.455043088824368
2019-07-16-20,121.6107694444045,90.58916173217725,130.78160578333396,301.3962589198708,19.485314054492562
2019-07-16-21,119.1660297769238,83.43257946414451,138.15340186540328,284.6807498938604,24.22880226661914
2019-07-16-22,100.99330764606043,84.2108578464061,136.9211391190379,291.5651677582596,29.631044957944567
2019-07-16-23,96.65163750675924,89.51674844456346,140.61361898736158,45.665998153949175,30.909907524199184
