UTC,濟州,那霸機場,上海,福州,廈門
2019-07-21-00,241.7289938585191,168.94647400328836,119.16778356617411,119.07093217285814,230.74286678473842
2019-07-21-01,252.0207982602607,154.1749935675693,106.85119679095641,122.19003212482079,223.26575096684363
2019-07-21-02,261.2311265217572,157.21129836695434,82.24305077392066,151.0160185429759,207.48704122646384
2019-07-21-03,260.43114957199344,156.80659145272134,68.58590623077552,173.84605987957482,214.67856028624684
2019-07-21-04,269.71922232801677,158.40008768721657,66.57896137913684,204.6283404257024,201.73988102679107
2019-07-21-05,272.13848458111903,161.35404599963357,68.45782846524355,198.39106511640125,198.2459237219392
2019-07-21-06,266.79511522017896,154.35569122793117,78.83749029105772,229.21197389010158,186.7828457145257
2019-07-21-07,271.4732823169844,150.42881509382806,76.73170031501218,239.89897124047351,204.56080857083433
2019-07-21-08,267.36027940415994,148.6127535439767,80.0614045268031,173.7520011183732,206.35032903125233
2019-07-21-09,250.00388443220453,153.86599248221083,88.68052811282504,177.98630158107693,208.6726819099192
2019-07-21-10,283.7513054611035,154.6166222125534,91.51781559052961,180.93570682973427,217.07317558895411
2019-07-21-11,99.55510221832714,153.7942979151581,86.25334948792604,162.52887787315845,182.10437189533857
2019-07-21-12,102.41624694033405,143.3859352387894,77.82772768800612,187.37748387836137,203.13206586561904
2019-07-21-13,133.26925776558926,144.88313661095737,95.87872459115755,194.25614265192084,202.3716350523449
2019-07-21-14,180.41622517639746,146.28430571371985,98.92540675557865,173.0395052007177,201.42693708192877
2019-07-21-15,200.5957214519167,150.4341856257547,100.45996017912864,137.1994412217882,207.85531312127446
2019-07-21-16,239.7336218532361,153.49795643950443,118.71733826083207,136.079359606368,216.4153557387517
2019-07-21-17,241.79919232433164,156.21096832010082,123.3598044848518,123.34740872926889,215.23723211984543
2019-07-21-18,215.76110741724,162.67067399632236,127.68014909142062,132.89714823454938,216.9358724982253
2019-07-21-19,213.3283289773536,156.99481730105106,142.83115476162786,95.78880823122952,212.8641991387835
2019-07-21-20,216.22262046088036,142.54298822937525,159.1719767841259,72.95124471882568,198.45319207005568
2019-07-21-21,215.07240192068738,153.20785424601007,176.1173835949268,106.84079753023576,215.5077705865289
2019-07-21-22,219.60614497569645,139.96716002494455,184.6738626250775,84.01284713343333,221.2963098807403
2019-07-21-23,222.56059080539976,177.66202962475825,180.94801031310823,196.4525763488599,209.14529256611831
