UTC,濟州,那霸機場,上海,福州,廈門
2019-08-05-00,38.791207242694185,86.75282053536677,113.84659418269646,30.84599696435248,37.71440633545316
2019-08-05-01,38.72410067691425,83.77574202589085,110.1085733080007,45.42516580918442,36.34048645920399
2019-08-05-02,46.60089740225786,77.11761376625748,108.49465658074274,47.19037669729087,52.75494709685273
2019-08-05-03,54.034767715387716,81.52333988575396,106.2405119486674,64.4670506603538,73.30620437055643
2019-08-05-04,50.18548193387605,83.94094574156392,103.60202405591559,72.35081961514027,81.7683594157605
2019-08-05-05,49.88916222655499,86.69192332674544,103.07646765652291,72.06930582481385,85.0634584323058
2019-08-05-06,64.28397976424804,76.97995562889753,101.21601554926949,67.55422294847406,87.35520312761645
2019-08-05-07,69.66517166449799,84.5753514315208,100.25362783177033,69.80055649593945,87.37450179875904
2019-08-05-08,74.34512582795415,79.42960901978134,100.03628301607398,67.72211203477698,82.92491108008812
2019-08-05-09,68.70712539445037,71.42871071441655,104.3951009660164,65.89603475520289,80.98955388802042
2019-08-05-10,86.1759324738492,72.56987508246709,107.91348504011333,66.2024748684141,78.75332816635282
2019-08-05-11,91.33598754681972,67.48945410592452,110.71077624871074,68.78925504950487,87.96487025910594
2019-08-05-12,95.70182899830507,71.53245203358881,116.7670902171472,65.08506794865386,75.73382893831871
2019-08-05-13,84.53661568052289,79.91497624518232,105.27936434600412,55.55717502684166,69.17083131820485
2019-08-05-14,76.29122184005658,78.59267385116223,104.40207847936745,33.14019440006493,57.201035924957296
2019-08-05-15,82.86335817381766,84.61779069730295,114.64707041981589,8.429576937014701,55.136472619792585
2019-08-05-16,73.36281130299085,83.07722214016556,124.05159825911073,342.52343106866255,53.640136917012654
2019-08-05-17,69.27540815962647,76.13905329906615,121.47391501845132,307.2784159091496,54.993970746845264
2019-08-05-18,71.87545032094872,93.55306364241352,121.3636684350009,301.12197690473846,40.70299439202654
2019-08-05-19,76.1662341130129,81.09631661813691,121.65345791369054,300.9088363206184,37.34114540563081
2019-08-05-20,78.19909845382949,79.38730647903176,127.19726501772189,297.75967472715115,33.60166511983692
2019-08-05-21,70.31649523558093,61.52643461539506,130.72782490971912,295.5801487411341,13.249803602196948
2019-08-05-22,57.00456501652138,67.25489235020927,126.78239166683906,287.62834585468846,12.617840771586089
2019-08-05-23,65.25278402984864,64.49284036190224,116.79676731922743,40.41161944914134,26.548963995322993
