UTC,濟州,那霸機場,上海,福州,廈門
2019-02-04-00,19.895350258348202,18.100671747507874,43.949531374397395,59.57818865482318,47.83093996212642
2019-02-04-01,28.25306930236252,21.18106714986368,61.3501697144043,62.28936990554382,50.67304566412014
2019-02-04-02,31.99288473372991,23.85659381769267,70.39345990894776,66.93001967171824,59.15659957433559
2019-02-04-03,31.883810171738503,36.671854103502085,69.03847338440323,68.56500480952619,59.12782040382962
2019-02-04-04,24.46558834758696,51.09242476301776,74.6189395787184,68.83869260455552,61.77884712214407
2019-02-04-05,16.371433120981578,57.20522733718374,74.89672054762337,68.8955708992456,64.48008986079392
2019-02-04-06,13.715141723330476,62.59649779168069,76.58247644186054,66.85778177510295,64.38276648239267
2019-02-04-07,0.8751038919851908,59.34612777854289,80.3821617884295,67.69899421295668,67.8781727150064
2019-02-04-08,0.049601664674241874,51.31761396814079,96.28683714859065,67.75269343767093,71.5639561647125
2019-02-04-09,8.520379530101536,47.08801388033109,101.16262021841206,64.18429078776322,71.33704703584337
2019-02-04-10,30.33140199171359,49.85490881962943,104.96360000493192,58.10490855044486,69.4543645804415
2019-02-04-11,87.62826014692453,49.356069989079856,111.72681806540444,52.51331900262235,65.08480673913675
2019-02-04-12,116.73788629862142,40.371370974195344,119.70753925267255,47.44483709892998,57.18118190843242
2019-02-04-13,104.8491014403246,32.79779540514144,120.07103007856435,44.650908553032366,52.110674958296045
2019-02-04-14,108.46836928483125,55.51257466912699,114.32577247558373,36.77874138283096,52.04043946221253
2019-02-04-15,104.10014690790712,62.10922128226173,116.005332349709,21.853882081626807,50.08665972236918
2019-02-04-16,120.10166382232171,65.43067653133997,122.65842136777218,21.375302784760265,48.819151793703355
2019-02-04-17,108.00592445087989,67.64880007096474,130.1475670911114,24.05469199850978,49.50368871465179
2019-02-04-18,108.06738564746743,68.92136458398605,141.47232158063636,15.198460417559886,49.190125279923535
2019-02-04-19,107.75834661429721,70.56355551413736,150.35085585915135,11.181986316437701,45.9568326826014
2019-02-04-20,116.73993242542153,71.95543470126583,138.4770227865779,346.69054848965754,42.84525668686848
2019-02-04-21,109.54818379254615,64.30013239574711,137.8184475660242,310.1522207790497,41.92779352206202
2019-02-04-22,120.5994037813625,68.53665753511032,146.0617132194028,306.2992050667294,41.69010164214444
2019-02-04-23,124.34978818008727,57.524792594704735,145.87821068229624,316.9011190462971,38.414348777616226
