UTC,濟州,那霸機場,上海,福州,廈門
2019-04-12-00,329.16460350194745,338.82310370189725,274.46299071206073,45.768241082366444,53.18006442619162
2019-04-12-01,326.5517540270477,345.2300325470882,348.0125072364177,66.86222033019038,55.27658757738965
2019-04-12-02,329.38997795039927,357.776008448846,13.81806102649233,71.67657427428486,62.36412634567077
2019-04-12-03,326.5991694126684,3.487111324675766,35.38766234134769,75.87358826638976,73.8061656660484
2019-04-12-04,316.1140253005857,356.7740549260832,73.1484977388782,80.04274755256199,76.0974081616857
2019-04-12-05,309.12571649634833,8.510727976727367,85.49997010786441,81.63295884194787,80.24254356167529
2019-04-12-06,303.7803328624533,3.9638728721961343,98.49926185615882,81.31888029510247,85.00927904518502
2019-04-12-07,303.4467286141649,3.6242139996212472,99.68903074855893,79.7487329711943,83.39041274063337
2019-04-12-08,298.5700755982887,1.6800344368943456,104.82763078774002,80.189573638728,76.96822799470979
2019-04-12-09,275.6534740282617,12.692816826114722,113.85027111613141,77.90949805683476,75.210683570589
2019-04-12-10,291.37667103186254,20.642385797048917,121.03178952056186,71.3823869681726,71.2983956231966
2019-04-12-11,286.0976995804226,16.703202719607333,124.77418717953262,65.67765835781111,63.94768480166505
2019-04-12-12,218.10580333547853,37.596958931403776,134.61836279923148,58.558317785037815,71.57105330605026
2019-04-12-13,202.46991407651151,36.58299653211105,130.9212221844685,57.139429333945344,64.87790296699905
2019-04-12-14,197.81583120177825,42.95968028149548,140.90093261271227,54.49547567609139,58.84174099545265
2019-04-12-15,198.3396664693756,43.77778664833323,140.32934850867915,40.243168181866906,51.652865800417516
2019-04-12-16,125.73441339283022,46.74711676534179,142.66090424716657,39.581773382484215,53.188315402629314
2019-04-12-17,139.9010200511355,59.2851651201625,141.96718589093607,39.678151393227154,54.09457749130138
2019-04-12-18,130.31971988757846,64.54379809252103,131.87981807043923,9.092787152206938,47.134283550768316
2019-04-12-19,138.36828245866718,76.87362331794793,128.7962311603368,17.7033645439968,44.34348503191279
2019-04-12-20,139.23599244027065,72.26199098174183,131.94769310069233,16.554360609319758,42.479868650123194
2019-04-12-21,151.8989779902352,72.97054857809596,128.62502480717805,314.1088945884887,41.15687052822898
2019-04-12-22,156.79642851903233,81.92930571140135,121.59210603673364,333.7475040797818,36.75950273634302
2019-04-12-23,104.77915702258679,63.375810736544906,122.62655519137914,6.369710081009202,43.22141412559273
