UTC,濟州,那霸機場,上海,福州,廈門
2019-05-10-00,20.283944747466307,23.170266776546868,172.04000462804458,37.436412872287775,43.60592548680299
2019-05-10-01,3.7381897529928665,33.99562745079325,152.16894954080868,51.886074529722606,49.24763964799337
2019-05-10-02,348.991896560773,50.1427327475692,115.92410148297958,68.24618408860522,54.66938663540907
2019-05-10-03,337.14728888813045,72.65476838159111,94.99247959001062,83.73260122980912,63.408009600985366
2019-05-10-04,331.69200214590717,86.10027742322106,83.11439849666493,102.88048713930979,84.77361667496396
2019-05-10-05,332.30769711791856,80.4247832864805,82.80982582982344,109.67828208120204,97.38063862239619
2019-05-10-06,335.73803807066207,69.91575734084086,94.59498886327279,99.29408843250536,99.11378758557967
2019-05-10-07,341.59197953175624,60.511996210944005,104.23698951151002,94.25717330337042,95.84207705091211
2019-05-10-08,351.972604788897,62.80204536202115,109.70054942498416,88.71574442564923,93.9333770168931
2019-05-10-09,346.4165971300288,65.54453979342344,115.00026014000713,84.02635308268412,86.76402842120334
2019-05-10-10,316.9706881304961,58.06378544612227,120.96366264223101,80.13578375500992,86.20726869147768
2019-05-10-11,274.66462375945576,67.05477199750143,131.81051961144084,70.61628000970404,80.9589577524091
2019-05-10-12,273.65437921264254,57.16078052762538,140.66001219947805,70.56394128959286,81.71570228384871
2019-05-10-13,266.49113784669254,44.48850301639652,143.95310791562906,57.00610234109274,62.10837443538432
2019-05-10-14,259.55261469902337,47.448848240791335,153.020480336839,47.96319631813813,54.991630044554995
2019-05-10-15,263.41640240839024,42.22457749723566,160.28707081424415,26.395425450507673,54.72911534349555
2019-05-10-16,207.31162582277614,24.378204452095474,162.9798407187286,18.408377607379975,61.42966062300454
2019-05-10-17,187.39251239316792,42.63441508177158,167.8196495362783,340.61793150923245,48.180580561449034
2019-05-10-18,177.79568454293388,41.09506338466218,166.56426550445087,308.0273400710645,46.20326330957161
2019-05-10-19,189.53418760036826,45.534832636555166,169.4779350725721,286.790987333322,39.851078950862245
2019-05-10-20,189.245745303519,61.00975083856204,169.01863969380395,267.0639228553982,31.140345363306466
2019-05-10-21,202.89630963608624,55.085897466786435,161.44477788071026,303.86273166069293,32.17613398964005
2019-05-10-22,224.08905703297177,52.0268859922204,169.7549037275565,315.983944126157,29.629856022795934
2019-05-10-23,262.23163478963914,53.4545455950269,183.62875364579304,295.4594599422328,22.591999883628944
