UTC,濟州,那霸機場,上海,福州,廈門
2019-02-11-00,329.85514455739633,10.037201335186182,359.31104505995,46.252419499280506,44.55461930983796
2019-02-11-01,334.65384930151447,10.021480556428514,359.09360404183917,51.60964212496799,47.34390350477426
2019-02-11-02,334.44756037072796,11.22123617223292,358.2919651659349,55.50727122717075,55.50881517749792
2019-02-11-03,334.7349923931742,8.331234258805239,5.46029314474589,65.66634471416879,59.85957097629526
2019-02-11-04,328.1809078460003,9.644143156283747,2.9265102969587247,68.86314154794286,64.59898023523868
2019-02-11-05,329.04359992566583,9.749769482769295,3.0289874230538203,77.63374467383503,68.93589788734045
2019-02-11-06,326.232554384891,7.466240154279376,15.176286865788143,81.41819872637043,71.05209964227112
2019-02-11-07,322.50684319084274,13.942154461616212,24.983806554349826,85.30544104070839,74.50359503345064
2019-02-11-08,331.4549114051009,10.087525245650625,20.0595444130509,73.90335052573784,75.21801096560273
2019-02-11-09,336.6580512897027,15.848178826137456,32.28071274942715,69.06254728202327,74.94473345883898
2019-02-11-10,344.1333778761155,17.643581400834506,50.308705568321415,65.5769148048237,68.64724557735875
2019-02-11-11,353.52307716004395,24.04624646549206,56.251328186254,60.357957783355545,64.22988384455792
2019-02-11-12,2.303789717056702,26.261524086920105,68.46711024948118,57.43516722345285,58.511952153089055
2019-02-11-13,12.013987611525977,32.336663693949305,75.72601180163247,53.24549894621876,60.32470363230476
2019-02-11-14,3.220250700035649,34.81951913408966,73.64814293711197,52.69535922560817,55.31906049394931
2019-02-11-15,14.085276180726964,24.52486963081091,82.89723388521898,48.83074968448608,51.9465159882306
2019-02-11-16,16.275153135895152,36.4245628417537,93.13259561287063,42.670837250489825,50.26056802573518
2019-02-11-17,16.73412227133599,38.02998819337981,84.74220602471459,40.039402693756415,46.05471445873053
2019-02-11-18,17.12800869876611,42.483781032523126,73.27879718344798,32.72554420926281,41.49531413334708
2019-02-11-19,20.64695107541189,45.111068228038164,83.04603330925727,21.42816972538327,37.92440742702473
2019-02-11-20,21.793991408296534,40.459917406822996,85.86551119420474,9.575884296039419,38.459412360307056
2019-02-11-21,27.081812743438036,33.07480780449913,95.20225732386396,3.3602984195442787,38.52423786416995
2019-02-11-22,38.53627347152948,35.00434998412325,94.438005013582,29.122390551365072,40.87656609399093
2019-02-11-23,46.76846753526203,37.33957712312571,106.13062353456078,328.8673959840644,42.75807513866792
