UTC,濟州,那霸機場,上海,福州,廈門
2019-02-18-00,40.75764214181791,79.00921554982529,89.82717108786815,53.056918039792066,43.39387020457235
2019-02-18-01,50.56038323303963,84.10390822268735,95.07455588469085,42.30046120391614,47.22233251180654
2019-02-18-02,62.87577915691884,78.88367086228612,107.50202351088058,45.95256618443898,66.94445062142827
2019-02-18-03,53.89496376698989,91.23076446908613,96.44544533081353,77.60366943972568,58.7527571038633
2019-02-18-04,57.847470259431844,95.6292278465975,105.86376425801049,115.9127320630069,59.427697485808125
2019-02-18-05,42.568712454539764,100.34272746358138,107.15393189673907,86.3879889110012,69.47987656432142
2019-02-18-06,30.71701564672918,102.89002369724122,101.54464369080111,108.98619262970931,66.18372486787086
2019-02-18-07,27.33905590866115,102.39075999354912,105.69599436058675,82.68081755984466,66.66773651374925
2019-02-18-08,357.1049163682536,100.21768837802128,106.15103031821346,79.43980317889373,67.73613851504109
2019-02-18-09,40.146335813360224,102.78668008689709,107.80236289923388,61.55005342834906,80.93859270858457
2019-02-18-10,105.14355509577646,95.31628430155953,113.27475112939143,31.5342667459646,90.02914171934194
2019-02-18-11,113.07548445220453,118.34837495860643,113.75390528419328,21.027872450532072,95.08183656376093
2019-02-18-12,107.87027135358912,121.110857065424,117.02236947489061,234.1944384533461,86.47412371598779
2019-02-18-13,110.82414674889105,127.28769291764581,106.54658998781309,192.77107210142046,75.4899129022532
2019-02-18-14,111.41331487423074,147.49248556968053,113.20885831408694,193.06138647054559,61.13301193567503
2019-02-18-15,110.86036070654458,157.53977659537543,127.43094974023157,170.61617572352162,45.022170521184336
2019-02-18-16,95.37740156746273,161.019513514106,135.9426865970124,176.67131047960333,47.290319526502685
2019-02-18-17,79.63748939883862,165.5759180975515,142.8580623416989,174.1309723640791,35.7326274336626
2019-02-18-18,98.97772966152627,173.0252771050105,243.68734244217026,67.0645095316672,31.065570807978077
2019-02-18-19,81.01463883821381,177.40133467094955,292.65189178952744,316.6664868427195,39.43745236671106
2019-02-18-20,56.55255263159793,182.71381108619556,292.6449417024324,258.08687699213635,45.66313939241405
2019-02-18-21,358.2005822606146,180.22005925908155,293.650626867002,162.53088631510963,47.663117321957316
2019-02-18-22,350.727023844821,183.7267398129942,289.1703214145615,292.4755842488813,41.77515506897254
2019-02-18-23,11.676836347245683,185.65204317731116,290.25139580085965,289.6591618358636,61.1437546411465
