UTC,濟州,那霸機場,上海,福州,廈門
2019-10-03-00,286.40689176213476,263.92305027495854,247.7800823109766,155.16032101416658,14.982193385200219
2019-10-03-01,284.91684567784864,263.2763063334518,296.5639496164998,204.5319905551606,108.06669416600604
2019-10-03-02,289.43959076933567,290.9482748308782,340.2339337607153,214.22551734863936,155.32038348659532
2019-10-03-03,285.4805386858047,314.1689357089972,18.688894853260365,173.0882322585305,133.05385127580644
2019-10-03-04,282.89572952576077,342.98891563205063,18.01857491745136,157.1186786222964,150.01502226325084
2019-10-03-05,284.77091446794884,350.8947190836621,9.083459283875527,142.42469412755946,161.61446945583992
2019-10-03-06,284.3900182912997,352.35832040202786,1.7271636949984668,140.99656351775985,154.07818000519913
2019-10-03-07,282.9147765985307,352.3591101470778,1.2566960886927063,144.89218750999046,153.73063520229923
2019-10-03-08,284.77668635654896,0.5416292998241374,8.556987618087192,155.41052462497152,156.0677817121294
2019-10-03-09,282.48579885344634,12.40754503087777,64.63629832439338,166.69937281308,167.62518643026232
2019-10-03-10,278.09720134465135,7.755283050646085,83.52308844875174,150.51943246461397,146.3206283621601
2019-10-03-11,272.31597846779874,9.77486146700619,94.31316872442525,123.9923740708578,120.56023596659907
2019-10-03-12,274.4269790598504,5.65207313821179,92.98653717641312,118.38659968029395,125.47954655730729
2019-10-03-13,270.9611539776468,9.465736655082708,107.32173400618069,103.05626008463634,139.79342366004028
2019-10-03-14,260.191950435228,13.025270168912698,128.41298897358746,103.24811439056197,166.02050682236066
2019-10-03-15,254.40217012749457,18.399443339858294,134.17471350979744,91.13223818203201,275.303338009111
2019-10-03-16,259.4167657451279,29.554914085367443,145.12006910936722,32.23287222311404,264.6862797652823
2019-10-03-17,265.01885539634196,33.512466429389804,151.6496445512327,22.070536904200594,285.52508808398045
2019-10-03-18,268.0812563128111,20.16593494007418,161.42091515376723,31.01561809761958,310.00533105883557
2019-10-03-19,264.4780424818605,26.037900176247064,154.74331542479598,61.51113391534071,355.6698194045101
2019-10-03-20,265.81375527170024,24.260486115712183,137.40422943046175,82.05661626488185,77.71309947698217
2019-10-03-21,258.5943074971922,26.115766624319804,141.39377315363475,98.45442609230253,78.05721775168627
2019-10-03-22,254.37070000926965,23.20010775428807,87.94375085492146,70.2056971955383,96.56347300554515
2019-10-03-23,274.9538262576176,21.408745478284516,113.39880058801529,147.4332730814728,302.1117156110533
