UTC,濟州,那霸機場,上海,福州,廈門
2019-08-22-00,226.1303521667395,125.85594593966775,348.18712317487353,321.5795497057654,332.60127386880094
2019-08-22-01,232.09338190493267,120.25761702130114,359.65660869963733,317.29872215832484,334.220655348076
2019-08-22-02,237.2992291806648,117.98982582900328,21.151593398345653,287.1071395090763,154.79016089159728
2019-08-22-03,241.58938231651535,104.936317746416,9.462114170288487,45.707382257594986,129.5394070297785
2019-08-22-04,242.0907971573128,119.82205666194758,3.6334947665818618,45.78392569010927,148.1900300422391
2019-08-22-05,251.3481363604872,109.165575017018,0.21790878544402403,46.20054867119339,151.06824239163535
2019-08-22-06,269.23763798196126,93.46080096541064,1.013269351018664,78.08744292397398,152.6701896533115
2019-08-22-07,284.29191072220976,95.39598244777213,358.00924070683686,44.92140812834259,155.74666451663842
2019-08-22-08,296.6204333499365,86.97053796359958,3.163241688839946,83.37454591327668,142.74468577972036
2019-08-22-09,301.79913318205115,87.83301314487167,28.54779519179678,80.09146217189317,137.13018233070028
2019-08-22-10,304.8714443492791,95.21179576148691,49.073268022845326,68.74930945084685,129.88156698042465
2019-08-22-11,309.6444916620098,97.38873442453968,29.743299377159047,80.05227067775084,160.4054319144492
2019-08-22-12,306.2044621481827,117.71502590668064,21.22049176892682,67.349295311352,129.926421406288
2019-08-22-13,304.1937398106442,112.00404051023216,27.2705609380844,71.66104558330554,176.02575706186897
2019-08-22-14,307.3184115347449,108.23583738797183,62.188039820113914,63.50116143125081,171.05891975071745
2019-08-22-15,278.8226841917379,100.65661422297413,75.21262210683716,355.69084905953895,62.91792649691442
2019-08-22-16,286.5274427524055,96.408670457152,63.03448836806936,6.184702829393473,80.29034432676048
2019-08-22-17,287.36310154550085,96.76271060391073,70.17630723853301,354.6200263731456,53.87319959679081
2019-08-22-18,281.4672750097821,106.95370380010482,52.4434648174728,288.04777350597385,24.485530386244477
2019-08-22-19,283.88353366496324,112.60137376425158,36.46031639361351,298.3311094869346,35.95953366071484
2019-08-22-20,295.12266034191066,117.42546917831146,30.436903401143894,319.05700541964825,21.846163831544345
2019-08-22-21,298.9618514856677,105.16506850877434,33.81737385441426,304.59840818631113,355.1305353657175
2019-08-22-22,296.64245494082616,118.88239903729317,36.82990554807583,301.84444737880636,336.98651155626766
2019-08-22-23,287.9016293237867,111.28907695852828,31.273151729052017,25.274796590781136,358.4237404071499
