UTC,濟州,那霸機場,上海,福州,廈門
2019-07-14-00,1.4163933599805887,220.75665386114414,350.4878117768258,147.74506231901051,230.30286560309034
2019-07-14-01,341.62045030150875,222.06128719678594,0.8909660587568737,189.33999860652557,222.33089553733265
2019-07-14-02,324.25552256346157,226.3205931997869,31.878262155647775,195.69878018601082,222.06003059097978
2019-07-14-03,311.9794428771766,226.91038136335214,61.72613779998622,227.51840713742484,215.50954164143513
2019-07-14-04,300.51908966458785,229.2190346214234,70.82056882172802,230.43520852261676,202.7206566656684
2019-07-14-05,301.09963286972913,229.32910122634428,62.803328452231085,235.10828804212633,210.38805322863573
2019-07-14-06,292.6798535525129,237.4436673510192,76.10546222978951,232.6595115343282,200.0620250714353
2019-07-14-07,288.7695614354783,228.1014039524104,91.836524136744,232.49969325212493,191.1844085639304
2019-07-14-08,283.14282659266945,223.8722240496022,98.2074463053876,218.9327036832511,197.1465231416554
2019-07-14-09,282.20817156828406,216.74910729887097,97.39807892014082,219.11134614774204,204.14921346061965
2019-07-14-10,273.05001285865393,204.31353446432382,101.1658167848731,206.7250563299617,208.67755448036866
2019-07-14-11,279.05765114555635,205.35355980297572,112.048255118464,184.82553661009277,211.57522799529477
2019-07-14-12,263.45102495517796,198.8591144973184,124.12501547708507,191.26862855021108,206.40323558359285
2019-07-14-13,259.86035865937805,205.20973756552456,136.5070948000528,242.44764134483168,214.38077937867337
2019-07-14-14,268.8314999047827,192.09308514023644,144.49034377555677,4.7724353189504995,218.05650947176758
2019-07-14-15,279.7853552785349,203.09659891090206,150.55059839675218,112.43417871744995,212.1089491675508
2019-07-14-16,263.7851707199385,200.49249416397004,152.9370471519827,142.2894113366238,210.39725751354894
2019-07-14-17,239.65808317473503,204.7938143590274,154.708845560474,127.41173325969899,221.24371614085692
2019-07-14-18,252.86721225041344,209.10932110538084,154.26578307880635,112.85184154000459,223.95146935423884
2019-07-14-19,270.1699526169904,213.61100673288027,158.6300889127044,94.58827912629678,222.2834971423083
2019-07-14-20,258.7727354381585,216.2788331543797,177.40820436442257,97.70313266047316,227.2768220331693
2019-07-14-21,205.473220173842,213.85606335410898,171.82937969294807,84.70558043583156,234.0464295823982
2019-07-14-22,1.4923136554018015,204.7666986800477,44.31257903953272,97.09049418676867,245.32351696632207
2019-07-14-23,11.279880202725508,214.2442626559542,104.77571941458595,137.42322676241275,247.53830180477706
