UTC,濟州,那霸機場,上海,福州,廈門
2019-07-10-00,80.53534237941693,211.00967032911487,24.732229324195828,301.4544235826042,217.25578396504574
2019-07-10-01,74.10896449240084,211.3523142834719,20.234733553038154,353.2333648459298,222.93953281069847
2019-07-10-02,78.67283339871096,207.82343451970306,22.81438459581264,250.45214144579592,238.20584168543786
2019-07-10-03,76.27636790188743,218.45591091183903,4.458373043139034,307.7509290203088,191.17667918286813
2019-07-10-04,79.24537652994243,217.57006296775404,19.784275511838075,292.3135848372037,190.31629031126607
2019-07-10-05,79.72150767407629,220.51940825814012,27.723063619570496,282.44036353466015,177.79597610856058
2019-07-10-06,73.60810099764404,218.28968490815254,38.7151744188302,291.1887706693188,209.34575653797924
2019-07-10-07,65.37469774134487,217.3058412601548,35.280758222229736,259.80683414824296,198.98026988378575
2019-07-10-08,63.40208716750348,223.6816834647164,40.25045353949332,250.96934628780943,213.76694639196603
2019-07-10-09,64.05448299746172,209.06341096585516,25.858892033841244,201.8692458536492,194.5589761902906
2019-07-10-10,59.02539192456956,214.0476975012386,26.683660109219716,85.31397153674251,227.67570542099548
2019-07-10-11,53.715002574328764,205.63316368592416,29.716914341213226,40.416500600196855,215.02926880051385
2019-07-10-12,52.200320665813166,204.43764855732468,30.521716301031972,16.64225193070041,190.89417164297583
2019-07-10-13,44.912462172747524,202.4477520826767,28.67695345293896,72.92424329196916,210.71558848861272
2019-07-10-14,28.883494033549994,201.4301923394232,30.043295932002707,59.42165348068113,231.03627715734459
2019-07-10-15,5.718421987219131,202.27208722943888,36.38548520009553,31.141186713452697,218.90520817571456
2019-07-10-16,337.6337152441046,198.75185569551329,27.440655708952818,6.641100701622804,220.4934619708825
2019-07-10-17,318.31265689126695,192.81162926795344,20.190892756541643,40.64429073271336,223.27748644423318
2019-07-10-18,306.05421330297565,188.29503697205286,355.52975237382566,298.2496734126644,228.563428051539
2019-07-10-19,281.8248094310882,195.16424785843606,356.0542881693912,177.53618108825157,213.68142229729352
2019-07-10-20,234.7665656892359,206.0137622228624,328.0163743534089,195.4450200679921,269.75593429715195
2019-07-10-21,240.48607633206282,206.5172915710123,263.52656796074746,45.04742927877513,258.15097978837997
2019-07-10-22,254.77826343511816,208.28142626491945,275.97896440883073,123.14729794390612,300.3023162242492
2019-07-10-23,264.5146520382758,206.8854000469522,282.44944334588746,328.1533164442685,186.87644243896256
