UTC,濟州,那霸機場,上海,福州,廈門
2019-02-25-00,348.3831054010461,359.1389711878472,9.382563184284379,337.7822827981912,30.23652405263627
2019-02-25-01,3.134385279796902,358.1126636492205,13.927392617530643,316.08337963056965,32.785798136136634
2019-02-25-02,12.822002041841017,349.0868327609163,19.55237832602438,300.21133937721333,47.74901040855187
2019-02-25-03,8.819660166777282,352.231708288749,17.581765646067254,269.01925001385615,61.01722191740035
2019-02-25-04,337.24037129966945,4.1572836454212165,23.82547450901484,233.7682050138048,77.37995133920685
2019-02-25-05,330.674679142155,345.6205309218455,43.05115593477598,228.7096262758588,87.53597262105993
2019-02-25-06,326.9944067515647,350.20951125948187,41.82430254703647,134.11421737195974,105.75510234868796
2019-02-25-07,316.38678053352345,350.9956883261595,46.5364476160492,114.81811418298685,106.48716009535224
2019-02-25-08,309.7380952474302,354.4373857739393,71.91964674534907,92.65795508252188,98.93788180020792
2019-02-25-09,316.3112128083826,5.892447366145973,69.30107379544302,76.42680778005268,94.75942508430387
2019-02-25-10,327.757029725192,16.22855304192035,70.15826124648876,73.0014644701084,91.86297451257326
2019-02-25-11,338.28191193127026,19.75951110067666,73.61520394376475,68.1958770626679,84.45967631452021
2019-02-25-12,353.45033644963917,18.3860138463412,62.990889873535195,68.69008073354738,75.8160203919183
2019-02-25-13,357.1380124928439,22.377876987693185,52.56860514621269,63.23807663293374,69.09040456050042
2019-02-25-14,0.5339580945564535,30.083601027127344,60.42180236360011,61.5932911888288,60.82550841906934
2019-02-25-15,1.476060536009868,23.496213058502974,72.62426318243331,52.4375134088329,56.111402239358114
2019-02-25-16,3.569962047719173,19.983932404000768,64.10220459405431,47.365691419284104,53.751924784714845
2019-02-25-17,359.020572892213,16.951500386697205,51.25981224600082,43.97338549142637,54.226346340202156
2019-02-25-18,353.7677984263802,20.268898715328675,44.177827681457444,45.35221613974278,55.40669382953621
2019-02-25-19,357.6954931327851,17.567449830229236,33.74158766822271,39.263431583950535,48.63816753881514
2019-02-25-20,2.3222390778511794,30.751383869359756,34.321834793701925,38.24752325204173,49.31877629854338
2019-02-25-21,11.393421633463902,35.98794606844922,36.656620004893455,40.320225894757044,48.70758627530415
2019-02-25-22,9.151861131137139,33.804137659335055,41.92829953962814,34.0392784009037,48.08469752041
2019-02-25-23,11.174662957926444,28.215831503914757,50.36325486557362,37.23125922056545,46.30316048066328
