UTC,濟州,那霸機場,上海,福州,廈門
2019-06-30-00,292.5337515267883,190.84569522878144,355.5758287236376,7.929942655874015,236.98698522804727
2019-06-30-01,298.20819212580307,191.35069978714668,46.172379126751366,189.3350838537711,209.62051183914966
2019-06-30-02,311.4877629231423,186.81212099077354,49.46040706753877,163.31375818014976,205.30702478066576
2019-06-30-03,312.2209691393615,182.403873976478,50.81459097828292,189.4099695830563,205.95537839390786
2019-06-30-04,295.5636030765262,189.3077760944691,63.567848195799996,227.35057218735358,196.06357550219496
2019-06-30-05,279.1350964346748,184.97630783454986,67.81762887515956,253.53796080563401,182.43973789894676
2019-06-30-06,288.1285410002818,184.2543497812837,81.74744953063595,216.2975972307294,180.49973514401762
2019-06-30-07,336.7369331558224,177.63621995279118,74.5279322560076,162.09917972815083,179.82214612873088
2019-06-30-08,320.0038607619682,172.5458007966297,101.22525806756187,179.45912658099064,187.30540534973045
2019-06-30-09,265.28156474444916,159.52581747129318,100.80303684558868,179.08538233056214,189.95724059394504
2019-06-30-10,266.14287233677214,170.3766274914866,99.18968975126688,176.52640741853912,180.1364288473698
2019-06-30-11,289.589938460769,159.86769651666185,105.43585960309679,176.6741083558682,173.33684649934608
2019-06-30-12,257.89726444328437,147.73631971696818,101.5625140552196,160.5996616755573,182.08840179949743
2019-06-30-13,237.1868614799909,157.02322963751527,114.71069983087429,165.47949855156057,171.00804163200593
2019-06-30-14,295.94231722842204,155.60660236338143,105.10885715034914,164.86834691217223,214.90129693430526
2019-06-30-15,251.6522636773055,156.3269736303483,92.72032894491682,138.61113511157453,208.037357060088
2019-06-30-16,259.4314301659022,160.03908026356714,73.07050097083757,121.1894719592793,213.27455444535738
2019-06-30-17,240.71162475133997,159.3091296899396,81.07628127602075,127.09177905103212,188.55589067332122
2019-06-30-18,158.21055500135546,157.07681100528131,85.00848804481075,120.17362468209299,196.1776773146864
2019-06-30-19,178.9623286570386,150.99406297559034,84.3750240061139,111.9778743713292,276.2365315042012
2019-06-30-20,230.64425222071156,151.40885872179933,82.09007745537588,123.8683383037351,327.4651878713444
2019-06-30-21,247.08006861811876,148.20099479807786,56.66356609886472,134.7259807729493,312.4597468893181
2019-06-30-22,304.88435719674817,155.24570596172077,44.144389369705976,116.20624627034249,321.89705390258234
2019-06-30-23,304.6742735699297,160.6733829033974,96.32152876256197,19.52835248585731,331.4541622711093
