UTC,濟州,那霸機場,上海,福州,廈門
2019-12-23-00,256.910993566784,28.08653037047202,58.78737035964036,46.60200213833292,53.681136931148416
2019-12-23-01,287.5405871437844,28.04158772049476,68.66112611887044,44.03086542893965,56.40947335443386
2019-12-23-02,341.77299945876155,30.721653026671504,76.1400188069507,47.14757925656019,63.37613757607065
2019-12-23-03,329.1649764228426,30.343052248621632,79.79003908898835,87.78683054777261,78.18235199099072
2019-12-23-04,319.86720511496685,25.207341121138967,76.17590071524404,107.18542223120104,77.5315250436519
2019-12-23-05,315.3559776007272,14.640564860435745,71.16404173318827,101.13684150781825,81.40371470851213
2019-12-23-06,314.6120912660014,26.92306475831697,64.3573306546574,108.63051613749084,80.76955030563366
2019-12-23-07,324.89445085657707,28.028503520310323,68.23238181174275,103.7624136535292,102.49363570579263
2019-12-23-08,337.74705922063913,35.25445869663275,56.05100073404418,90.90866895727214,100.76825713145877
2019-12-23-09,350.3825751604258,40.42515974158155,48.838683462028996,85.9138042543361,97.76211279884339
2019-12-23-10,332.6165033754575,38.149242789091915,61.97089610913133,77.04818418856854,94.23999449081396
2019-12-23-11,350.0926995198522,43.517262576421786,69.79563642444901,66.42502988223109,82.60543046180223
2019-12-23-12,347.7556584779278,39.619517877230464,78.34461313116336,66.20722208294899,75.04441656963294
2019-12-23-13,358.4958915773852,45.00249806903554,65.63266299739394,359.5556878160145,59.199206673510275
2019-12-23-14,9.0085924466307,44.058549551121956,64.03678114427734,294.327975533832,57.069754896448956
2019-12-23-15,21.82221017235318,51.681486027421755,59.73747040706138,11.752907876134714,61.33368219315426
2019-12-23-16,20.8857119583937,49.78037561623762,60.50502257213623,337.4710348448276,51.57874509849512
2019-12-23-17,19.46985316011748,55.51426987552972,55.888573250115655,306.6693283690447,42.447574226529525
2019-12-23-18,20.758248130954854,46.58033211865569,56.68000713337645,287.17040854534974,34.7529030757309
2019-12-23-19,21.635667917723026,49.61242478773829,62.91200514274823,306.14263004817076,25.405209143785413
2019-12-23-20,22.84823934006039,60.64968066260465,60.759349946732016,295.4840208591152,17.072989567994824
2019-12-23-21,21.755597295545442,63.485508064439415,60.056421757142516,294.81846564105996,42.01130657546807
2019-12-23-22,30.787815254591692,63.42318553033817,58.1548862162644,292.3057112663946,16.74334800055385
2019-12-23-23,27.991169952711743,70.96379079068043,58.074493094749016,323.5385256600124,12.85735395871012
