UTC,濟州,那霸機場,上海,福州,廈門
2019-12-26-00,38.250835697827085,260.5889244906548,328.02418609513575,322.6965243785294,288.77426462233996
2019-12-26-01,25.5278429870516,248.5056138851521,327.5946385448577,325.04850615041664,298.6955707634114
2019-12-26-02,357.0116947894186,259.5358302047807,313.4904414879509,355.559793530986,68.89319085209053
2019-12-26-03,356.7184239388727,260.4868039779172,312.11071133625626,80.12707958814792,106.46912165092883
2019-12-26-04,18.668795253874634,278.8285700035438,311.2245572170539,153.0494426033886,94.6642642440525
2019-12-26-05,333.58152466369813,292.6898638596625,312.03978436236804,186.96142362130456,118.69099082524679
2019-12-26-06,324.3652961958651,294.7056388913861,320.74844596696033,142.48663155748523,107.01447530065047
2019-12-26-07,322.55385082643454,302.89469008941535,320.3738135120759,59.33385801865748,101.90252543852009
2019-12-26-08,326.1385969781675,313.6849265193487,321.2308643337336,48.88888585291363,95.18103811587451
2019-12-26-09,326.5608969097191,321.56381801908555,324.64878547101705,11.85921329253216,87.5933740818368
2019-12-26-10,335.6758449744263,319.6990976561325,325.38716883700926,21.175849480122366,75.5265883905002
2019-12-26-11,338.86506810482035,329.91140062176487,326.8539657129498,25.941513541949178,63.06144890745111
2019-12-26-12,326.8462071025307,328.8843271415086,328.06355028609033,9.79336189510849,55.524132052660974
2019-12-26-13,322.3124187118072,334.496634536001,334.4104422410553,7.370466203289368,44.423478932570646
2019-12-26-14,318.6700656706345,335.0443548516464,333.6872612359843,18.339257913532492,42.38501442684745
2019-12-26-15,320.32568305481914,339.77384856339256,332.4258127546719,43.21403426478602,45.04948497120881
2019-12-26-16,322.35083641792517,339.0157328324292,333.1615812808607,41.81036204180339,38.358403039860235
2019-12-26-17,321.9114079086807,343.60535971411576,332.1960474198379,45.9313520562535,37.68933171200814
2019-12-26-18,321.21523309295674,343.5825350913931,329.15765890443254,48.731027283255884,39.11569301820316
2019-12-26-19,320.5246779692629,343.37001926404514,328.01581158659775,44.863864845109276,37.577192479860855
2019-12-26-20,320.74895871754626,352.35908455048764,324.3826338897991,49.10766590802484,44.32101497864534
2019-12-26-21,323.05900302279866,355.965097113673,327.76991788365825,51.103501040359106,45.69144857687348
2019-12-26-22,325.13906208139275,4.082970475605123,331.5815889757669,44.415563230662855,49.934834477538885
2019-12-26-23,328.86898427637493,6.12566657669538,335.1287593776276,44.724481493609346,51.27753967345231
