UTC,濟州,那霸機場,上海,福州,廈門
2019-06-17-00,308.84389416193045,119.69721073067106,177.27943565919162,37.92532172863025,69.17683070313308
2019-06-17-01,327.38581242168163,130.51484318712016,181.77558899189776,149.35531071863267,68.46639243580518
2019-06-17-02,306.2111884559487,98.84284403692777,182.47260981236383,140.58911097340456,63.549173895271025
2019-06-17-03,294.09741556366606,88.38447730042401,179.53875751570416,138.82643620196075,81.4541359575015
2019-06-17-04,299.18020563535885,91.14990561397474,174.3347282898974,128.01081543127805,94.60672831729224
2019-06-17-05,294.71769080374804,102.57815257565849,167.8617907289222,124.64059260571776,99.79864258012941
2019-06-17-06,289.5614450955822,87.67481777906463,159.11468143797396,128.3589673687675,108.97983097968947
2019-06-17-07,283.85039973346534,81.15429550528552,158.8457300137659,131.22301655480317,105.58182972959958
2019-06-17-08,278.57180830972044,78.02647539669593,153.23033356667267,132.3473709128647,125.46722114853094
2019-06-17-09,283.74057814880314,96.87133712427521,147.9162492118229,129.7064300598852,122.38932169334487
2019-06-17-10,273.6485948354933,104.18721954753826,156.06329747104007,133.24887666924755,111.4736903617999
2019-06-17-11,265.7121057752559,108.28630155205954,162.3913061088208,130.92750029561103,91.39930868377513
2019-06-17-12,270.5430029196421,88.09417013222878,160.2773635686388,120.16653581601281,94.53213962764661
2019-06-17-13,247.15825949602942,100.3042411398576,159.55679033866937,125.56252974339583,75.2809794913826
2019-06-17-14,193.92083095041494,106.243620667769,159.88785005714462,113.63318424887836,80.9943160502826
2019-06-17-15,135.531371046771,104.2587047736925,163.7242831241009,136.38861352079613,72.08788809272792
2019-06-17-16,222.90219850248764,106.02556847319693,164.87270195580965,148.86589864297758,66.63433153988157
2019-06-17-17,151.78208670378274,106.90627153858063,157.8270977701413,157.4681428854159,77.52461670512525
2019-06-17-18,195.4084211249118,117.84884250763236,154.4276541098345,41.5740282978625,86.88466672900091
2019-06-17-19,195.84470562589718,117.65295034516294,149.51516849548253,359.24930071958846,88.74025574457497
2019-06-17-20,263.5912782882191,141.70731142396815,136.56046813819927,151.72317872482523,60.537398010188156
2019-06-17-21,298.28899524889124,156.8895163661324,133.87824002613692,78.13421015676096,50.84770363294817
2019-06-17-22,244.3157405613273,178.55640661286026,139.85740207887235,59.1579193523888,55.00640751765732
2019-06-17-23,251.119536581638,199.70729116809247,145.52600664711912,68.35658426856494,50.22840665950784
