UTC,濟州,那霸機場,上海,福州,廈門
2019-11-13-00,229.37264346873854,80.97504351389134,264.4720875372531,314.91319072608854,327.1544087145285
2019-11-13-01,225.299604956757,58.04635634747467,278.93335446215065,321.12644798239273,342.05822671170176
2019-11-13-02,238.15412415588955,73.10392100396172,299.12697626393464,314.7579183735264,13.284346645315566
2019-11-13-03,254.5203718596651,61.9047389142718,311.9754295366579,353.8369232944393,37.84064069875606
2019-11-13-04,254.2159562669879,57.001101439572324,302.7699993138973,342.6346111256153,101.70889441556375
2019-11-13-05,256.37931502749814,61.69856867889692,309.1020982935674,128.59661756304095,137.07923340609221
2019-11-13-06,255.8672515309679,73.29361091301067,310.6374462898514,78.4330735585383,143.2915551114916
2019-11-13-07,255.50216408403864,70.15789570473177,314.0851437356455,51.17564826544455,142.81682536521134
2019-11-13-08,243.64490915874487,7.992924858785216,312.95396672626333,46.46076622240503,121.04144223686006
2019-11-13-09,240.36665708735342,348.76908932262086,313.11374648793833,50.7320357649439,85.72317907354338
2019-11-13-10,230.62073429471144,21.09064484764491,319.80021247962026,77.98917258201769,62.66360004004639
2019-11-13-11,242.0333971034142,19.245648454551826,325.5872119995483,43.42005116187286,54.900552323908045
2019-11-13-12,254.82167805821166,23.13336096905749,324.5275090798659,41.74931897201424,42.12316453574567
2019-11-13-13,287.58752794809664,356.6940816240282,323.15494464294085,19.560288047253096,46.92845821079672
2019-11-13-14,321.2053607873068,353.7162816751195,325.43025988868413,37.010442711285435,46.166022244203816
2019-11-13-15,318.31297966047896,0.2169272608391566,329.2585725128124,24.778811361622445,44.619527891149005
2019-11-13-16,326.1117469051438,356.6155249069128,335.6165615447175,3.8407150694960137,45.960505790571176
2019-11-13-17,323.0179817598995,0.476137071335188,345.02230116622394,348.2389337992163,45.594415148696015
2019-11-13-18,320.38830407131724,354.42196009710017,357.8954755734303,6.513380553796026,47.05321946543302
2019-11-13-19,319.1897293151568,351.10980200612147,2.493967448115427,53.378074527502974,45.74605519198431
2019-11-13-20,322.2149572679082,3.1235580582495004,3.9883578795581798,50.22095067874551,45.59702743284515
2019-11-13-21,330.9201232076531,356.16825461230303,7.962249478150511,40.67403243717371,47.410056218812656
2019-11-13-22,351.2096134776492,3.993368810175639,14.91168996954383,36.17789363554971,49.92714484685331
2019-11-13-23,351.56923376888165,2.7421952559545844,31.991373853217965,35.67825275905767,50.499236975025156
