UTC,濟州,那霸機場,上海,福州,廈門
2019-06-15-00,315.0916680380823,303.2850025578733,292.59774643741275,316.72462547430075,68.06886945651758
2019-06-15-01,310.39003440850644,313.2903057851313,329.35092671680616,93.9828168095276,71.81851207853057
2019-06-15-02,299.1021398011641,323.6021471035668,342.829977174887,82.16685426055639,79.89452785997631
2019-06-15-03,287.9644636187533,325.9020288891498,341.4230225982725,121.17603448963075,96.39545947467712
2019-06-15-04,286.78280523831506,326.7247354696785,356.48324982464715,100.0156411563569,97.90620019884571
2019-06-15-05,294.5637746918128,331.32617679566084,23.73265171508899,87.47884323303572,81.38077208884494
2019-06-15-06,302.4497813539868,335.5040602093093,79.23223816236532,73.0620765713607,82.02806498359666
2019-06-15-07,298.54918034529686,341.77293747071747,84.80479922748233,78.54235552859853,94.69702869544307
2019-06-15-08,296.2735207455553,341.91209704759103,75.79675025295703,86.90764542941207,103.65224216397988
2019-06-15-09,288.2209006967827,344.38691704914805,72.96236632941932,87.55366487025915,105.96484236349659
2019-06-15-10,287.41573087982675,353.03166117718433,59.037172131233746,86.26841040067714,90.34898959252672
2019-06-15-11,294.8704602435138,348.8615753615289,51.41172246014307,112.59409520763083,93.95820751025317
2019-06-15-12,312.59617134562325,345.2084487420999,104.12889151843572,107.07153801477432,80.39522165928653
2019-06-15-13,316.40987882053577,338.1566481367139,100.24111961900354,134.82545148420687,72.69254467803427
2019-06-15-14,299.1512796130415,343.28448535967624,96.50886187895563,128.23048093966807,54.279585096305254
2019-06-15-15,279.44074936334187,348.62587261480024,98.59748845290034,64.97164663793677,55.91926619961629
2019-06-15-16,259.9536526744659,338.981475732909,116.20669556088177,297.7928648586847,56.20030326577293
2019-06-15-17,266.54141241330944,337.567004801909,122.30094434428543,16.811773748436252,40.223863477883015
2019-06-15-18,258.87283645800755,354.549116465126,138.38161347458197,16.774721978064576,24.247430322681396
2019-06-15-19,259.59828300296624,325.27042151791403,134.9620627725828,10.074016151265369,26.069993237445573
2019-06-15-20,263.58886478917486,321.41982634799615,140.78779015516093,338.0935319089282,27.97160631042354
2019-06-15-21,266.75051866297,333.8864575473402,122.34517605752927,8.57027473307096,43.685083250243
2019-06-15-22,271.10900975541233,277.81539823137666,127.45971543000528,26.158944219101528,48.680792555089084
2019-06-15-23,279.36249893835105,297.8641754011366,128.06923352624472,145.3271885289554,43.07891614541279
