UTC,濟州,那霸機場,上海,福州,廈門
2019-01-28-00,260.26954140413767,31.300794320592615,338.23816400567796,300.2107919408282,22.734352723587563
2019-01-28-01,258.1040248644894,46.338607300477236,349.9839705270472,307.3601134110068,17.248003241865547
2019-01-28-02,263.0765429035731,62.86836514820965,357.3511839558322,240.6680398124531,35.98078357541621
2019-01-28-03,281.3658175118903,44.76179497658114,358.6756992633369,137.77254064853753,59.67787877273088
2019-01-28-04,291.70666545456254,82.14508773836315,1.6244483576147104,163.97102861081788,86.94187258375797
2019-01-28-05,304.6241766592815,142.8931472767266,358.34008673627955,145.35765446420487,101.73274738749078
2019-01-28-06,310.1556807163968,306.18976363399946,0.8533304817429439,127.39755833074972,115.07586341579861
2019-01-28-07,303.18689199479735,304.83452653581656,5.055144478555121,115.24351542565222,130.4344791543549
2019-01-28-08,309.8907898045695,310.2905188878783,15.558115163242064,105.6227987094365,128.29875457662115
2019-01-28-09,316.6472662272411,329.3363694287551,17.989547957737045,90.22628628665058,120.67517640862582
2019-01-28-10,324.9571961454832,346.69280847981116,25.275861009403286,87.06132225705687,110.81912949978067
2019-01-28-11,333.5446352559986,344.43033029346685,22.81404213225568,96.19344243662152,100.99761541534767
2019-01-28-12,342.1892610328604,357.93608425969546,19.410385755097337,75.37033485752906,84.56788054616814
2019-01-28-13,346.1394686679322,2.572924512871964,24.444111224845273,60.09430079753156,69.06600811693158
2019-01-28-14,345.57623336812765,51.31542585676539,30.857091858164864,8.001676054481663,55.994510800958636
2019-01-28-15,350.9741319226557,26.716926071306602,35.55780332258712,343.6523903083423,46.791260341473446
2019-01-28-16,355.7412133061909,319.62048385563475,37.47651547626316,332.14346940455556,41.05039132419736
2019-01-28-17,6.702362420428528,293.4157574451365,24.881865298226955,316.31098323684785,41.27032220437377
2019-01-28-18,14.44466962302539,341.67475316293405,31.526343996696767,305.05348150428887,43.45485388813938
2019-01-28-19,20.84968560855492,0.931671273214306,34.811527706409066,294.0049842305071,44.60878901490298
2019-01-28-20,23.063639847613103,27.650670107479755,30.10308060917447,290.5951315963967,43.47066079540875
2019-01-28-21,20.288386900521743,54.53542014840133,38.566205560063906,280.5026591163597,42.08697483496266
2019-01-28-22,22.902921847575556,49.81136323502412,35.90786913551287,271.1622674756764,43.1738916449188
2019-01-28-23,31.432272604739552,48.06317504784556,50.48285447917149,276.4144709734934,43.52135142824346
