UTC,濟州,那霸機場,上海,福州,廈門
2019-08-15-00,289.81630011487186,244.8304848652362,320.2070458686089,289.38363174474625,276.3516188502587
2019-08-15-01,298.19139022022216,254.4714532505315,322.28875728832514,270.5229048716331,277.2600947165819
2019-08-15-02,302.20322490171617,259.560775129236,316.93964921511093,287.516130559307,253.7873449602867
2019-08-15-03,298.46146398185516,252.83043689826542,315.65700444682096,254.91121329473208,229.42706445336432
2019-08-15-04,289.5015955467428,254.28231496039504,319.04030921514874,267.29350607845714,203.9693571427586
2019-08-15-05,285.6785669587813,236.976662462177,320.2213682252976,286.917964769718,195.5612786704104
2019-08-15-06,284.36451271867577,240.52309044898752,317.87613385045347,297.4336213771607,193.51072817113754
2019-08-15-07,284.8892122846091,252.47725204372833,320.19387203967545,66.63826354513182,193.31499627779385
2019-08-15-08,291.7053045040991,251.36472888753931,323.16919378060066,127.95211343755022,191.4472127206012
2019-08-15-09,294.5337500979845,236.48478442260176,329.2137592438305,180.9117413503618,216.29278906727603
2019-08-15-10,277.30246950970826,220.3028771384359,323.8303947918958,206.9015134051852,216.66520879373365
2019-08-15-11,278.1694196280315,221.9382225744156,331.95075118784223,197.91641202561854,199.14857511869474
2019-08-15-12,264.5405374850767,215.4521603525918,327.86676988746837,179.47446229058755,221.19109936114543
2019-08-15-13,260.92418552833755,221.56035431882609,337.02750797044155,183.83862455961494,236.5427960770144
2019-08-15-14,257.1475402033172,218.82309996568537,334.9658720616769,183.34270280878815,264.5301101375141
2019-08-15-15,255.83952328347854,218.68027126806456,317.0666541252099,272.3508549964066,266.96450935227796
2019-08-15-16,253.82902084171738,209.66273398960396,296.67670590723424,346.0578927560756,270.20363611854185
2019-08-15-17,245.96605071303287,209.1036939646927,295.6257487734657,152.73301473549444,199.74148446944832
2019-08-15-18,243.2457483555309,202.53695467097015,287.5773361524211,347.45041249812533,193.70986780817856
2019-08-15-19,242.63090844815764,203.60424822906924,290.62506265548603,261.47052091316806,209.3318625615217
2019-08-15-20,246.80791960849183,212.86309467348855,283.92290032601613,184.66386628940438,238.0932048069569
2019-08-15-21,248.53174525436705,205.5884435003907,265.6167777351298,192.4883351078688,251.0165057489496
2019-08-15-22,245.31937931996922,207.57848734897073,283.0581144612035,157.97732684290736,238.3392015252892
2019-08-15-23,247.03272369794652,213.23899960692793,285.83179037451896,162.0253217047525,224.61737794826143
