UTC,濟州,那霸機場,上海,福州,廈門
2019-03-29-00,339.25170565790995,230.35859031248847,85.00716113024879,206.91763829062162,269.8818570944063
2019-03-29-01,333.0303152571531,231.98266311516878,104.08088320491578,151.03466418753237,16.493903055849074
2019-03-29-02,330.1324878814799,231.06519761787678,105.97172014758542,131.7147103034028,56.384311247830965
2019-03-29-03,307.1420028813623,230.81333709466347,100.52733194229614,137.52653571455792,73.77889552501887
2019-03-29-04,318.65395574915374,234.009628112197,95.46261881929343,129.46530186791412,86.64744234426314
2019-03-29-05,334.48348127419035,236.42628080762807,97.39875125954924,111.23198370157024,100.15145572296382
2019-03-29-06,350.4358926891582,275.8148753402294,96.87804142815568,104.004080595484,121.72543456222141
2019-03-29-07,338.4130540562393,286.87374797779967,106.83374605013134,100.20341633526931,136.10810194289473
2019-03-29-08,323.1304696738803,303.59396557920013,113.6476768258947,90.4144642772714,133.7790593843112
2019-03-29-09,323.6970319933684,295.4606646705767,117.55210435654979,82.87399714077941,114.33224358036827
2019-03-29-10,289.7538357329051,301.7544089065384,136.9260577536013,66.69101010462924,99.36696548895182
2019-03-29-11,290.36529558270286,313.0692053205795,151.7084180896698,90.99338030865931,73.36511475397592
2019-03-29-12,263.28734164818155,303.0571475433228,153.98399030834537,57.57900901718784,46.79186318883848
2019-03-29-13,253.16895203565355,306.9476823320044,159.7449658153884,114.15192548674332,72.21290020941223
2019-03-29-14,222.907343757021,278.4152876477357,167.04834878138232,129.49541306146503,82.89414556716815
2019-03-29-15,273.5376268460761,267.11742162521057,172.84981377183328,15.561374927340552,44.34762285139874
2019-03-29-16,259.19638300267775,239.704358376675,177.43879608287398,30.024029422625603,46.690109972669774
2019-03-29-17,250.29460827284709,251.47804340299186,182.1569363952696,38.766766829626874,41.15959298312424
2019-03-29-18,256.705830866776,248.3630951229598,206.19872293792372,62.27976229439378,50.02323586457621
2019-03-29-19,267.115462828637,264.47914182164067,205.92768402529254,304.17646325215003,43.06488414438414
2019-03-29-20,292.3111560275741,258.69061381572374,207.10658048404878,34.81795063394526,49.52603199914333
2019-03-29-21,293.2785640966269,301.5752009477113,235.58324037047043,32.74794848897588,48.30255978591174
2019-03-29-22,284.59336657608435,319.461367047351,260.26052014187866,233.4305989295194,53.76304743333577
2019-03-29-23,258.21945307404474,332.28459831008473,269.1987697188405,275.43483792916584,47.66899144441899
