UTC,濟州,那霸機場,上海,福州,廈門
2019-12-05-00,22.892618221173336,40.496851016383516,3.7319337591855515,29.33441426420623,50.527488571671626
2019-12-05-01,25.990790335355655,40.20862613989013,0.1514389114572623,40.58145280541427,50.31120764321838
2019-12-05-02,22.901533367391153,40.12756133861885,4.136532269095824,51.69668715214968,44.91160033850497
2019-12-05-03,21.19521094127151,33.4508588230305,14.471902124255536,41.49779490420707,42.126202962850414
2019-12-05-04,14.545314738377044,31.84209210960941,33.62819958056852,39.49488995049484,42.70746987959731
2019-12-05-05,7.068958135569574,33.7451806658143,30.001107333621007,49.18228381998415,48.90362211495625
2019-12-05-06,357.5764947058558,21.522459242157566,39.6236913834781,49.428167640747574,43.4557708727358
2019-12-05-07,354.4373288089182,35.2230176469472,39.05198121873241,48.604092349920535,42.2727163699725
2019-12-05-08,357.2507396527345,36.55983166096087,32.609753743313235,41.290472074956,35.704973800118125
2019-12-05-09,358.83250661538546,34.047222526078826,25.73313789925254,56.91107009694525,39.62365028461318
2019-12-05-10,4.118795523633025,33.040832345203825,25.60659618270472,57.14155505191053,36.80976365613117
2019-12-05-11,0.4703456480827981,38.2466147518451,17.55667514209273,36.556323851296895,34.54637852787596
2019-12-05-12,355.93171697602867,34.44603070667628,8.141247452791845,37.338509608144335,39.95978595055317
2019-12-05-13,350.94225105877246,37.27856785637658,20.283620403664145,36.54896689366245,35.927562910604195
2019-12-05-14,350.0987060840375,42.95121264641804,30.617132540949086,25.4739169501581,38.78282073307861
2019-12-05-15,350.92102060988583,49.42812709061002,40.8710322964084,35.92816307380966,32.211193574546
2019-12-05-16,357.9419860209706,46.52634940982347,46.101064217666135,30.746095191556833,26.625574965474357
2019-12-05-17,3.324901370294299,47.60567790317418,47.91189190345008,12.987549926864858,28.520844480623396
2019-12-05-18,9.233054938987891,48.230529850992724,40.102065591484916,356.4764358312001,34.24500512982587
2019-12-05-19,13.53772686571358,35.11808183146397,34.834827288225995,13.919108185150662,31.35688685218713
2019-12-05-20,11.313682627003573,29.59603213450731,31.204328785595806,358.6704460615636,30.544713126256738
2019-12-05-21,13.627676467039123,32.370121319064594,29.054620910083884,4.35325951697871,36.3369427641413
2019-12-05-22,10.8305893895444,36.04306808564374,26.05261685140195,359.48524725150753,29.1595139742781
2019-12-05-23,13.616621680186086,41.53845877204816,24.71506692250432,341.0484596093544,38.8299356011309
