UTC,濟州,那霸機場,上海,福州,廈門
2019-05-04-00,327.79383767708333,55.98736895348284,124.30025146139454,62.14079262557493,41.043504890243184
2019-05-04-01,34.649769071943695,60.70844025628094,108.80789825454971,71.51465986237795,48.297183957583684
2019-05-04-02,28.022133489369168,64.89920099899862,96.50499610582952,78.5798151597644,61.008280127043804
2019-05-04-03,359.8211700036041,65.15703173494401,101.11367598934714,78.24646868877517,68.60205512220816
2019-05-04-04,352.8569467159461,66.23257464157695,101.53752963151356,77.79249155677383,71.87579481903236
2019-05-04-05,354.13442178430194,61.51936744752649,103.76868286573429,76.26902401778514,77.47574200813654
2019-05-04-06,351.2910468162093,64.12404775270414,106.13707775487717,78.64893214729605,79.35716661787455
2019-05-04-07,4.829188099612679,69.5104856686828,107.98423464938463,74.57616711990806,84.10093695055107
2019-05-04-08,355.6779083765254,70.90668274286713,110.3296107935079,76.09277198993723,84.68514374354947
2019-05-04-09,314.4435873801131,66.8511581627495,111.65073617838416,77.21515456545248,85.88927238049328
2019-05-04-10,275.0082594502163,71.72646428400671,115.39111156936582,78.96113343988799,79.46770244899349
2019-05-04-11,250.3080368889439,77.82946084949677,123.00024158724256,82.83710595951649,74.64679481624668
2019-05-04-12,255.85018096008412,85.05612555622128,120.22429496804628,69.87096212373018,68.8079152144897
2019-05-04-13,202.9501662174195,89.76384354976238,121.57649470656867,57.34727802701414,61.76406946602941
2019-05-04-14,186.75840678134466,89.66523956831094,128.97044400372633,0.0,56.04784123951441
2019-05-04-15,184.84214981245609,92.41766150113219,138.50066089417268,6.183248676914786,51.41881430790559
2019-05-04-16,199.01320017799992,85.6785464666034,138.39550404165993,344.0366665283011,48.41603767191236
2019-05-04-17,201.8808798278949,81.5803881034447,138.13719335034335,328.9762058308406,42.87490671494439
2019-05-04-18,194.71519734412155,84.9529470599656,139.8193928062245,327.39766099348304,43.380766557826746
2019-05-04-19,180.43406372902137,85.36572271775819,128.50495156553728,323.1215093023009,38.79978589563211
2019-05-04-20,178.1632843138404,74.01278912945978,129.04753537705557,310.8997004094266,41.3446829118256
2019-05-04-21,183.09535839560812,76.65451291604916,140.13880547226717,303.5169582795777,25.41714157554435
2019-05-04-22,175.8295606840013,82.80822267083627,144.30457760270968,289.12669187801305,33.931748341110335
2019-05-04-23,311.94499357618076,79.29849232193925,140.25201246536932,12.411636092230083,32.000543648973746
