UTC,濟州,那霸機場,上海,福州,廈門
2019-06-29-00,216.55682078884874,194.32887527642728,247.59843821842563,179.16888900966603,260.80827631615045
2019-06-29-01,212.7714091940894,196.03183066259987,254.05496249187016,229.01176447349454,236.67406798101248
2019-06-29-02,215.0404148005399,188.55320850516102,255.58944991503938,220.73882080929275,247.14680963846155
2019-06-29-03,216.70439717346295,181.5452817117544,259.8002527084002,239.76391290838728,215.0014387415389
2019-06-29-04,214.8583201113541,176.79994908054738,265.70760489284254,240.01658383165056,200.1361828536028
2019-06-29-05,211.24391338726653,182.1312869038057,260.812380950272,217.35731673114623,198.41096670715683
2019-06-29-06,213.63711011577772,186.46875434659069,293.6587496477213,179.04713495661065,191.76852299870876
2019-06-29-07,218.1504060891533,178.07270066382995,301.92094272157345,187.0966152890663,192.08369506859555
2019-06-29-08,223.12202598836637,182.45360023041468,317.3523761360562,173.72260011176397,193.51526802878107
2019-06-29-09,225.02471333623393,176.64974782442178,305.24920018639494,199.8057840113612,193.0781658716263
2019-06-29-10,224.85806928791035,175.14423288780938,304.05756804272966,192.88775621318797,210.78886437041353
2019-06-29-11,226.91925080515,170.74007665388802,317.7652983824115,187.49700581562212,199.47943045666742
2019-06-29-12,223.7064464824721,164.94916723980432,33.48475460339159,181.32246781365893,204.51410442210266
2019-06-29-13,230.84273300447344,167.5482398399177,55.22381296672799,152.53662264890573,202.12840280679825
2019-06-29-14,241.39979852113356,162.87079979914085,91.48011171334946,135.4853699565927,200.57617525111226
2019-06-29-15,253.1504952266161,169.4408015644343,41.412532430224616,130.60404139044545,204.41830459692721
2019-06-29-16,249.1273443937627,173.1336512159928,33.605022082680904,147.54567047056477,216.19017422618595
2019-06-29-17,249.8064881481957,167.32949527047367,56.73605463552593,119.00196376930714,218.14518335336896
2019-06-29-18,250.7255533620106,172.2111246177019,64.534103349281,133.86522131754882,222.3689937373411
2019-06-29-19,260.78907692445597,173.0355483841737,113.67214655763667,123.43621904473895,237.16729150480452
2019-06-29-20,241.87884602024403,179.61207252821256,127.28207381770909,90.11175918080161,228.61170593554573
2019-06-29-21,234.7853786729243,179.8658446330675,128.11622366995476,124.357514290641,250.14344897590146
2019-06-29-22,260.7872287521247,189.1690884918545,63.327835316223485,145.08259395386057,238.24928214001918
2019-06-29-23,260.31262721681475,190.65686182027912,65.2738752512546,118.23597005593783,250.59796552248693
