UTC,濟州,那霸機場,上海,福州,廈門
2019-08-04-00,109.08477921753936,85.86235166193308,112.2341967467244,34.38852499859033,32.77777917195368
2019-08-04-01,96.3368098687921,86.36386847995809,136.26656201492372,1.5226074495570856,58.7605734445624
2019-08-04-02,83.73308027918188,82.80763013475703,120.40103148301611,35.33260392914201,69.75507509423662
2019-08-04-03,62.337005968033395,80.86424367991128,114.69791498607708,57.497861756696835,78.5519854277874
2019-08-04-04,57.891487923496385,79.2579037492207,107.51235341687726,71.03712585929642,94.04951537197047
2019-08-04-05,53.17320108412531,86.40365728742071,109.7570468803197,56.90286553105378,109.48695131523263
2019-08-04-06,67.42175965027931,85.57327265752733,108.81231945420603,68.40656277770648,126.82154285881612
2019-08-04-07,65.0568544606831,85.4201605115374,109.71257363326816,81.27160567452046,130.2847248108139
2019-08-04-08,72.7701163516326,90.50013451819567,109.10607478548334,79.71522036460826,130.8934327378149
2019-08-04-09,96.70212993283212,88.44901608685129,110.89769305279447,76.8180651819726,125.6044683549116
2019-08-04-10,98.53029124140562,86.13342901856547,116.55455815231744,80.78450614333485,118.32488190456894
2019-08-04-11,135.10899749925426,84.35634744948706,118.63897573700436,82.24184124216819,120.55759923983507
2019-08-04-12,145.50289863153455,79.6397578479943,125.4389961902686,75.34719462482875,120.54181817445914
2019-08-04-13,139.65497461845882,95.08616883322671,128.76456319847557,44.844245345058766,85.69701708666136
2019-08-04-14,140.31693327043396,91.47552879401016,131.48755319843457,30.969927290274995,76.32266454448191
2019-08-04-15,148.1450400176256,95.25698889060422,129.8894014232648,357.9152560647845,51.32597797559305
2019-08-04-16,147.8498237021945,95.3300124577078,132.89931895751062,348.1634325798922,29.418604752218585
2019-08-04-17,152.3861935421944,96.83295884960467,132.703342565365,343.8501704941216,343.03912423693896
2019-08-04-18,143.06662406967803,94.48059088500273,132.3321123756633,321.32285340593927,343.61512033760266
2019-08-04-19,126.58282099209393,88.43019272759065,134.40701989255572,305.93964345033777,6.913487692174726
2019-08-04-20,128.60490981044398,88.55082658668928,131.73561192784206,287.8390888851501,1.67699945039476
2019-08-04-21,127.62296012549791,83.42174393627104,122.68508786916905,289.83949042253994,347.94103331476083
2019-08-04-22,88.88692979334755,82.37413025248128,112.32362805082968,284.5425054924337,11.698610588045767
2019-08-04-23,63.68614167339044,86.13735133144101,110.90298150465145,18.974094291836025,20.491762379539978
