UTC,濟州,那霸機場,上海,福州,廈門
2019-07-03-00,56.13930765548571,189.68108367513122,51.34510551094462,157.0984346056798,290.74089023249417
2019-07-03-01,57.90935418520141,197.38949627785655,49.763479064961416,317.0323164736982,164.02346331605924
2019-07-03-02,56.95359225834474,201.65509271124296,49.88745103976416,189.96901727713177,186.35646734269864
2019-07-03-03,56.75100856706766,192.50763455579835,59.900422084036904,177.21277551762512,201.60408963826933
2019-07-03-04,63.61733526760406,197.46248900036375,66.46205214492201,180.19225554460175,191.97578393069156
2019-07-03-05,62.1780709566616,198.93301592229034,68.52416461182722,198.85006458043165,181.8105496266714
2019-07-03-06,62.70192178213921,197.23472785142894,56.36859567779689,177.27465370512508,175.22882255513636
2019-07-03-07,54.54140804979315,200.2325587395649,58.047447316277754,220.7471775600397,209.17885301831492
2019-07-03-08,58.391784813073116,197.47990062269088,72.67598593146383,203.0441617677627,198.6056835158023
2019-07-03-09,65.40364029497783,198.92106006441506,83.46164875384798,168.5470737892211,188.81969113258748
2019-07-03-10,65.6595748056867,189.22351855807733,90.67616300719061,177.77333168195412,204.8427683847392
2019-07-03-11,109.3394135211447,193.48754822913108,91.49619073338647,169.35598874139276,198.71523974878443
2019-07-03-12,285.2762497003939,186.05612066904183,90.78181835751951,199.59682518895033,195.60285828825147
2019-07-03-13,305.0511559219764,190.14437529619303,95.27813381316406,153.9190661569795,194.9235115161984
2019-07-03-14,7.343695457350918,194.38278031235552,91.56036781704623,208.05851584306717,183.55174718635425
2019-07-03-15,349.08989980824094,195.80516211086314,81.81532764695382,168.05400085714552,176.95846014587937
2019-07-03-16,333.3252416046006,207.04259790396003,79.22338034543719,176.011195987908,213.06293349383986
2019-07-03-17,203.16787667139795,205.57417160189792,76.29713525759612,1.4219884158300147,239.25902988067747
2019-07-03-18,179.2190000844833,202.871522769879,74.78345238738905,62.16457407429277,244.42846000149368
2019-07-03-19,185.58205813744283,200.10821747758803,62.1594006187909,51.22288091385468,253.96623991859724
2019-07-03-20,206.0105311860013,201.99554001300208,61.35184543735579,56.33151881936274,240.25302173905612
2019-07-03-21,181.2360863271293,203.53260309753608,63.41261658741911,37.308523076185764,204.67008868817982
2019-07-03-22,205.78876988489952,209.86959881691155,80.81271519332341,343.7995094047799,250.52102690756186
2019-07-03-23,339.4631015000116,209.46254665907162,75.3995698733211,290.19413013673756,258.93483964441896
