UTC,濟州,那霸機場,上海,福州,廈門
2019-12-20-00,342.80049714952565,38.32872525445984,27.500536291735216,44.61972771817997,50.98004318801998
2019-12-20-01,342.142567021704,35.54429562119327,34.21631691644603,46.96012845496335,55.206494066285785
2019-12-20-02,341.1819158316481,37.119375377976496,45.9188160379619,47.50054132861163,52.743243273379505
2019-12-20-03,338.21902615233324,34.770986897881045,53.58334086072145,38.25978523397751,49.0722456948109
2019-12-20-04,340.00659636094264,58.764911386012216,64.88110088006775,42.76535665212009,52.83547207943914
2019-12-20-05,343.3566932899191,70.25922328587615,68.41655150138587,46.70586687049476,55.22723201116281
2019-12-20-06,347.717019521731,66.60164805324303,72.2868408996948,51.24553017111515,55.19496170006636
2019-12-20-07,354.091486340859,65.00641304474567,81.56804978689988,48.78931071528709,57.10030781711191
2019-12-20-08,346.5620665141696,67.22104727686406,87.01687255624037,47.34581202775044,59.14968254135246
2019-12-20-09,355.31079420944457,60.77977952398231,88.5916184837273,46.97053799605243,62.48677980880211
2019-12-20-10,321.51946904715805,60.370672380865045,80.58574210753781,38.05250230719972,58.868796494684204
2019-12-20-11,54.827587847099835,63.29114103739744,73.98810936816625,43.213111477001945,59.86021792318016
2019-12-20-12,93.17460187737197,70.48101878697756,73.30702549397611,40.909858870632604,58.34491638917228
2019-12-20-13,346.8329805226258,67.31441374792155,78.0066628402119,45.052393993886454,53.491817528892824
2019-12-20-14,351.66905845117236,69.09339454056783,77.25549674876811,36.45781222518835,52.14872539861179
2019-12-20-15,359.91253672816913,66.03048832922724,76.47678700229176,25.74101797575878,45.69481885407862
2019-12-20-16,356.05180506239117,59.224278592858184,73.03343564440593,26.373916362348723,47.18775207805703
2019-12-20-17,358.2780968205118,59.120416975462405,74.31254402701941,37.43248874631166,45.1962475576899
2019-12-20-18,8.707822967116556,57.21877226257027,60.82143903834259,28.120418287319467,41.27268591297087
2019-12-20-19,19.16807973172672,63.63368192023938,62.36510394293376,13.636738052648866,40.97156557005184
2019-12-20-20,30.866214875547342,58.88835463893011,69.23306931734658,1.3647612318076199,45.19533289791087
2019-12-20-21,34.51100652471371,55.67103905930617,84.11832925449727,354.6177659654394,43.6623253938923
2019-12-20-22,44.13318527113756,54.13630702099633,79.42753119492906,325.50412275081266,42.81553079850261
2019-12-20-23,58.59680878137959,56.50880307758473,72.14898734643504,329.556360662175,44.23592002021644
