UTC,濟州,那霸機場,上海,福州,廈門
2019-05-14-00,20.70535672946312,210.3392543849228,93.46499063235922,149.72467499152845,251.3772613956821
2019-05-14-01,23.915954953313758,221.93701944994626,78.55304973694297,137.46822464489998,229.21621206159404
2019-05-14-02,17.160539141332492,234.66225372911705,82.78977231735573,153.25418205663843,195.97593580201962
2019-05-14-03,34.16139713849907,244.81900494143775,87.28007469894385,155.88299939019595,173.46581430650878
2019-05-14-04,38.473114296576,255.59551761465238,92.08616979643907,150.60696399210173,174.68723383202286
2019-05-14-05,39.47738330265673,275.5160799441051,95.42077066074535,136.9871301011954,177.35641114467563
2019-05-14-06,53.273773919594106,287.7399927036254,95.96841108110382,116.68934958031534,181.27649718071308
2019-05-14-07,62.65990264460882,293.0586459886819,98.11395168761146,133.160077117825,177.8786490006113
2019-05-14-08,77.19012874362846,296.28547653123775,97.96632162307856,112.3640330452007,181.23750135512003
2019-05-14-09,109.43349180396172,293.56948995114004,97.73727830403129,103.24913381512886,189.63592667812048
2019-05-14-10,137.9672613087189,289.69895112681075,104.88590168875183,90.94918340207636,191.84441912911873
2019-05-14-11,197.90674768548809,284.8825811590947,100.33375545259972,82.08344222665139,195.24540967459708
2019-05-14-12,93.91823285074014,286.66877732011295,108.14788266879063,87.12976035529704,209.57533032318662
2019-05-14-13,110.66307642133086,280.10448039721,113.97399028227335,94.06536263395103,177.7107797226107
2019-05-14-14,118.85695907271693,282.32222769801825,102.14246312228352,82.58494655015949,159.45679531002187
2019-05-14-15,133.57092127741322,280.868098914016,111.20489137142386,74.73543092800273,159.13662863518135
2019-05-14-16,96.58537183084539,288.9018796654674,117.51494914765033,77.69342757705385,125.43489335936277
2019-05-14-17,107.14894965646553,294.51106600905734,119.79270360714236,68.22031525348214,115.07365176038212
2019-05-14-18,92.5998265489975,288.0895982905374,106.77443197258543,55.48307811568026,105.67185508390034
2019-05-14-19,100.28255831151432,283.1707769472587,120.86642434561932,15.383395189589635,95.48299927118282
2019-05-14-20,113.05555828556672,284.0847534098962,110.55991195035043,313.50707386281584,87.51043091180534
2019-05-14-21,111.59768227404052,290.4773278265911,104.67934094195729,266.8605533842382,93.00202088722654
2019-05-14-22,98.78364534945291,286.0593509913451,115.05228990513362,264.2897793683695,102.41670476457989
2019-05-14-23,97.49879644886292,283.48249607165206,114.30168331271287,246.58222172920068,95.35189997415364
