UTC,濟州,那霸機場,上海,福州,廈門
2019-04-16-00,110.45101557733403,108.12613924741851,175.69473598820608,151.29682989638212,41.972951234463125
2019-04-16-01,111.29345304481933,114.90726535683618,176.98708169630174,243.4099083666597,48.769827463648596
2019-04-16-02,159.0906100959332,111.09917063168456,177.44134763286678,220.31877173061613,60.463236974462916
2019-04-16-03,203.71332230101729,104.98727176931223,180.31968927427187,246.86734747151567,68.9098692184987
2019-04-16-04,184.3059547657857,116.67616150391768,176.00509414635533,262.38070539469726,107.21628939375685
2019-04-16-05,163.10863154417746,117.68000290042485,176.64149813311815,249.6731843722552,129.39379506226766
2019-04-16-06,154.69161320727827,118.85866409591671,167.22254654560248,227.07799895392696,143.9709296865086
2019-04-16-07,182.1342932815906,123.476363771244,159.6321743400801,224.21944175527653,141.56405766751476
2019-04-16-08,212.32815138427532,114.30065466753956,145.3872234472997,205.57510453375824,151.3193690923436
2019-04-16-09,173.94487210197275,113.88554629440793,146.87495169872787,158.28636542229992,155.6121140484929
2019-04-16-10,161.54719635283453,116.91609717785113,132.61108211469542,151.73866469263817,142.35080456815143
2019-04-16-11,247.3370857866592,116.16886750519973,134.9445913379897,143.1274882005664,143.96066147437966
2019-04-16-12,293.4620065181353,122.84913527775322,135.2163097068747,138.01111244547334,165.20613603098064
2019-04-16-13,85.41509067347346,122.50447242037524,134.57974746443898,157.7981346764867,136.71211401505468
2019-04-16-14,69.18494081433872,132.0047875476911,141.41301539420664,149.10219779249726,150.22471128251934
2019-04-16-15,100.7428677807446,133.0155367043727,131.59442897495202,84.27120120434265,89.15907365753395
2019-04-16-16,153.28254812919087,140.80580649738187,149.31489582677324,93.51604034442266,54.23427014868537
2019-04-16-17,103.64646622699956,133.42218056632757,152.118093197468,105.25063807318571,22.309335630472617
2019-04-16-18,107.1795378246822,244.04050922535257,138.86634283655678,91.31216762524477,23.690372878244858
2019-04-16-19,115.00129044535015,285.32464792569743,143.84075996576522,11.59711650956126,18.339092577717736
2019-04-16-20,106.06685149400028,278.9862193222172,135.80336691988495,4.540262842383697,20.156842483877597
2019-04-16-21,103.49806923458249,279.86486029003885,142.6746358699716,19.191338471992538,28.115130419975884
2019-04-16-22,115.95273740814292,282.98143871328654,131.56664089997096,30.897909663278938,31.006094852216364
2019-04-16-23,110.53289231373384,273.840784585858,109.61175957326438,27.944948055959145,37.0753704704299
