UTC,濟州,那霸機場,上海,福州,廈門
2019-06-06-00,252.66365827866318,194.19346721371295,179.45241419244263,206.76555638665678,250.50165261020933
2019-06-06-01,244.1670681407934,187.11820306109672,182.47332771180334,210.3302994388947,231.02122700753
2019-06-06-02,255.10125560264984,176.4563154477476,191.52954841562916,200.15720829065006,214.37975223897465
2019-06-06-03,248.18033083998318,191.52786265108764,196.8712967516198,208.4940369387912,221.43155614845878
2019-06-06-04,305.8681326450867,187.97847092973382,211.78768550251846,213.77539571344303,216.52182347691777
2019-06-06-05,319.8889603582967,186.00343392453885,211.98437936326044,216.9538649320485,207.56301424034655
2019-06-06-06,181.7910832507991,178.67449198073237,215.15242121496672,220.5758921002623,201.58689377968972
2019-06-06-07,143.9960513428447,183.14399696882623,212.08037469696103,219.09495539398762,205.73733590969331
2019-06-06-08,99.40980708118423,185.66813587547296,214.92582249594022,217.31778005678112,214.29600728615856
2019-06-06-09,130.43400648117552,182.08912851112194,227.6190397604888,208.69228859809036,213.43631323966906
2019-06-06-10,143.06163540906147,170.7433112312321,231.26613119967382,202.24746397836176,241.64546742520494
2019-06-06-11,148.83902354485102,174.70145855983515,236.0171929230167,191.6663778683639,214.31793561155388
2019-06-06-12,165.06386204738777,173.1904694055873,252.0714757059131,184.8743696037978,214.03835039990713
2019-06-06-13,181.28174382197756,176.7082237760343,255.33681045836127,223.27447092389443,224.1711788447981
2019-06-06-14,189.43502290601154,176.97548465684423,263.96936760482527,158.43655482861226,208.74619727882416
2019-06-06-15,195.95815841931403,172.966712975147,272.16359000726516,151.36916725099232,214.08384383826507
2019-06-06-16,208.81582845998912,169.48826352229327,278.4610833890788,204.65745119284975,224.50392329838667
2019-06-06-17,213.3526944227798,176.63643744921274,284.07689019736813,164.2058954232002,218.93920854289027
2019-06-06-18,225.20422758176,185.36754753736517,287.4051445374876,148.53897691322328,229.86661150271715
2019-06-06-19,228.68095142990842,185.15617075774608,295.86576073812023,145.23997594969816,230.39427351399053
2019-06-06-20,231.68934211855628,195.64416281208563,306.3113986974644,119.22802074356352,233.23644496605357
2019-06-06-21,233.02479518289888,193.34828644512515,305.8710571271162,109.80999239403553,237.64446609424232
2019-06-06-22,229.34967310897855,200.93334027082852,315.2818269491973,100.12020423494974,239.62702338674552
2019-06-06-23,241.6668149558783,203.889698264969,323.5311518849847,63.76230949335101,242.8806208346164
