UTC,濟州,那霸機場,上海,福州,廈門
2019-02-13-00,12.577869896984907,226.35792994589536,53.29897289671695,90.43503641818509,56.34847989488114
2019-02-13-01,15.994866444545607,243.75623120947998,51.04111552227127,58.331919841160754,58.16455580730184
2019-02-13-02,21.23315493969409,243.27288786718657,47.0605438068103,66.62492851617085,63.67829751315085
2019-02-13-03,22.999348643047085,315.0492079044504,46.5200144554108,82.70235597756138,69.71604909991288
2019-02-13-04,22.90011002810462,14.055637062982782,54.82198932648538,89.01018637890252,75.29073517904507
2019-02-13-05,26.004942783533096,19.61839627201539,60.08476912564211,82.88646264851101,80.52942960169062
2019-02-13-06,27.77460045219385,35.48680223876923,63.199370750012775,85.35297655053202,80.406308740611
2019-02-13-07,26.038084923734175,44.24041584501202,64.54510427851665,81.78571423560078,78.30267590921844
2019-02-13-08,24.703379641180618,46.55174802826343,65.943185427863,76.35430944951699,77.96690320739057
2019-02-13-09,17.576925430906215,40.286673914145865,63.35049218561869,73.84007561574668,74.65155517245933
2019-02-13-10,11.009290441113478,40.924660324584636,64.7687199411227,69.48980860353862,72.35626086120831
2019-02-13-11,7.209523735349649,38.11911910117942,71.66350210082913,67.596517134999,69.67588927691742
2019-02-13-12,9.14460041036915,35.353622172306046,71.36023593602476,67.05625423126585,63.71582787914994
2019-02-13-13,14.718171393700572,32.207128094059215,72.40858620374286,57.68052197328899,62.119975339580265
2019-02-13-14,17.443435327769407,31.208674949634087,78.02606579858679,60.881653507528824,58.241223554786984
2019-02-13-15,24.115219986733564,30.424993131522058,80.35698471023031,66.67339565058896,54.56155496418785
2019-02-13-16,27.25260864403208,34.58708489473392,73.46272683171267,34.96382775381673,49.09825897258281
2019-02-13-17,27.746907235640123,34.06349328206798,68.32922370367709,32.93719290679951,47.72809842215801
2019-02-13-18,28.538288387766215,37.25596708808209,70.6889108428191,23.581590495172435,46.768347638990775
2019-02-13-19,32.024064753500426,41.33378725369141,65.73285833271638,333.88006720018296,48.38861030721401
2019-02-13-20,29.578106703404075,44.3219331974083,67.95634617373562,337.49940910841985,41.58733029653996
2019-02-13-21,25.842166430939358,43.8408800466743,66.36223658216159,359.3823922643738,38.63568616020885
2019-02-13-22,16.551307337957553,42.616284180831826,69.4233153810894,343.07030866870787,36.27628418468197
2019-02-13-23,27.08447412301817,33.93511514269889,69.82443654233526,269.3130778612202,39.720257911610645
