UTC,濟州,那霸機場,上海,福州,廈門
2019-04-19-00,45.998708788896636,138.9860088592665,126.44028073662864,161.36735254129297,119.13469411091691
2019-04-19-01,52.10132458209546,158.85813918901607,123.85136302477838,115.31269394463672,130.86850133108314
2019-04-19-02,44.98610866831217,171.82413077329056,109.94153120491279,123.94125278908203,138.09659115385307
2019-04-19-03,49.874327377035286,164.78702953080432,106.3249133642318,111.15540790254158,163.19160733762266
2019-04-19-04,61.65890158786786,152.79154896534786,105.85478362995369,158.8946887011699,172.09964458573234
2019-04-19-05,64.44702447742009,134.5063827956206,108.75453491225693,120.41738223062788,180.75271359612339
2019-04-19-06,69.83111676293984,123.98881993799125,100.36705051883325,120.92697417971621,172.7363237202538
2019-04-19-07,71.10472523801283,121.27297405836313,104.41647987707049,111.56709865564446,187.41745396191504
2019-04-19-08,73.70331146103317,110.90917822713732,108.34334049010675,104.83378546557861,181.10281340065566
2019-04-19-09,99.07654289368193,95.87291207233076,106.05672291792663,98.48160154399233,165.3801166752362
2019-04-19-10,108.53234467334573,99.9477423679281,117.4062731100681,113.91765569585749,161.5903278577041
2019-04-19-11,102.34948590243113,113.7683004881477,117.44072786469218,132.83518188743335,157.57136361284546
2019-04-19-12,108.67176041472152,127.31987611148833,111.09461196372894,125.99096977349188,150.34009197333307
2019-04-19-13,119.7745125917366,114.90312590668,110.3336186370924,108.00711471757674,142.57154446101717
2019-04-19-14,121.87458386862298,117.66446727337942,119.91841840741242,112.70336361858412,135.1323695614051
2019-04-19-15,122.28285229052335,111.31637179181189,118.46147988222077,115.20189867390269,141.06639796285845
2019-04-19-16,111.16566085411148,117.56182200958244,120.10514664605734,103.46902901979416,156.08318909561507
2019-04-19-17,110.76033568604026,111.38029382766956,121.21770983888578,120.97903846599667,167.5554220022579
2019-04-19-18,111.50485816367686,103.1373305399284,115.63194062706538,108.81590201392166,164.39646386684373
2019-04-19-19,120.06786940278369,109.35652471953424,109.30196409590727,119.46681445716223,181.49351141279135
2019-04-19-20,123.03009346799269,101.74736999620734,110.08092058195541,120.71695997338713,152.4998829726885
2019-04-19-21,122.88899528805666,102.76696950522563,112.62505012265214,205.05854090749636,146.80826769893645
2019-04-19-22,121.27598116060076,107.09795376354245,113.86023016424701,226.38133981117443,120.85109760932792
2019-04-19-23,103.31050915590859,106.06546777330536,115.76472306741206,267.6201602950069,69.91298137840664
