UTC,濟州,那霸機場,上海,福州,廈門
2019-07-17-00,88.80033601742196,84.1675877643782,131.6974886433783,29.81115741951953,20.827621501343714
2019-07-17-01,85.46007945550872,83.16453073138712,137.9171768074896,39.65045847336722,25.541486365896787
2019-07-17-02,81.6784082430583,86.32065270016489,126.64696840950353,52.55498396782508,21.900888415722306
2019-07-17-03,76.5563964776764,91.76597814338004,138.51331420414584,55.624466469020064,35.01113779604083
2019-07-17-04,60.4471826701249,87.89133153376682,127.75357145179032,60.52773546342857,37.0226917815304
2019-07-17-05,85.55703465687424,86.36387282061798,122.47717387310894,57.39829247780759,42.007752006612435
2019-07-17-06,59.906873978401165,86.23432584387032,117.28632325101916,64.65524319513179,43.71078307545875
2019-07-17-07,58.09572563895114,96.82629588688795,126.24112267410155,66.58617262764304,54.31902920132035
2019-07-17-08,58.673844498892436,92.0453794576722,127.04372716949399,65.54728886679737,53.18594521143842
2019-07-17-09,98.1430869210511,82.24885700900441,131.60314982950774,66.95743577201571,48.45220053349078
2019-07-17-10,108.9585234602875,110.57966449829507,130.98366121228176,69.62519601000119,51.840775779769615
2019-07-17-11,126.44157649827744,117.08454786535805,133.70844922542904,63.58215217103552,46.122695281586005
2019-07-17-12,93.85550536322282,101.77522207836276,127.93453276218963,58.70832868177979,46.36484431078992
2019-07-17-13,112.80821932077711,95.16187213486558,136.27184217463892,43.86495503829204,43.25174586450879
2019-07-17-14,96.202025818133,104.55819752791749,134.8860403744405,34.44275488257355,45.763547339262914
2019-07-17-15,98.01902169113211,118.68421300405029,132.8589758688313,22.36705841297413,41.048473990671454
2019-07-17-16,77.94249686893113,115.41421021759501,131.59334556060685,11.806998675816828,39.229912164130695
2019-07-17-17,39.059114607377694,117.26683098619341,129.42762345010414,328.8187345171429,39.10811033290054
2019-07-17-18,79.8304911388573,129.77880734651495,131.2188896654501,295.98939826117066,32.09210665938568
2019-07-17-19,81.56794446597738,117.19156774494053,121.14887220764106,305.1178470231115,31.814303725493602
2019-07-17-20,92.43844004636915,128.22468208985282,119.05200362418051,288.4802366433404,29.670028853622313
2019-07-17-21,67.93344864092626,110.77265394312462,108.52898240253683,296.12790191917503,34.674107130309324
2019-07-17-22,77.44930584918771,106.81428164634679,114.36139261037457,302.80972535670685,28.09392714382571
2019-07-17-23,89.1588111716739,130.6608317065688,111.2050610078758,16.677208125969116,40.9703653335788
