UTC,濟州,那霸機場,上海,福州,廈門
2019-05-23-00,234.8874248299938,29.50744442511666,260.67536845500507,104.39919858516771,74.82101469296873
2019-05-23-01,242.077494153427,38.37460506411645,282.59953382315666,131.9314027990589,71.41655284641044
2019-05-23-02,243.82193846886648,55.24441245662166,307.2165427962518,130.7099362490353,68.84445987361167
2019-05-23-03,243.78638687432752,63.26711075160185,332.0392940546213,117.11336574613671,78.87094959813643
2019-05-23-04,246.06369250844395,56.804496976417965,351.29217640211846,90.16154380026188,82.26598507028214
2019-05-23-05,246.79170430457793,71.82308568607917,13.028609216465156,83.03977659427395,99.49138082450361
2019-05-23-06,246.62533614502226,70.87993596851163,54.48218261464035,93.56237604396645,95.18953026640727
2019-05-23-07,243.39491814427356,70.44657660094867,95.69043742920658,88.12747686744561,99.52764746505659
2019-05-23-08,237.5484037540146,78.80567703910239,115.89054984619034,84.36571972214455,91.68025685172509
2019-05-23-09,227.85938668327725,80.03133974778657,133.40394457635048,87.59992002742757,86.14489029718794
2019-05-23-10,222.9454873554754,75.41854485982284,161.36885773149174,83.26450250583002,84.61243067597152
2019-05-23-11,215.17902690385097,64.80528740291646,173.02955888549448,87.23360851671012,83.64477563692404
2019-05-23-12,210.3673891946787,53.775006488120766,180.7401787565025,89.58965087545681,86.223160227508
2019-05-23-13,208.70125945692897,65.96829794964572,183.22530367446154,89.32016484240242,74.48627534783941
2019-05-23-14,212.37523094554507,57.17629550621885,183.5104525075464,62.71450725585373,73.39667101163727
2019-05-23-15,211.5009354175444,47.237746599751546,185.96889870495335,67.01799616556897,66.14795846303207
2019-05-23-16,209.18543703803238,51.80182507789283,190.1005426161918,25.224963386666275,68.34245246636871
2019-05-23-17,211.07841419765094,38.30830990175528,195.01967010740697,356.66932797636764,63.91427154483159
2019-05-23-18,212.27168092686415,32.35464346728432,195.30280655883425,332.9763124731426,64.2206545910019
2019-05-23-19,216.68157569087816,36.218535386175915,196.0766335211074,311.7725457757904,60.99461402695499
2019-05-23-20,215.14177477339607,37.103297679935,197.50752615691096,311.92773988002546,57.366319169856524
2019-05-23-21,215.70597698355118,40.68973718239678,201.01403339170037,314.4552014479224,52.340946746103214
2019-05-23-22,220.3505026520582,41.1636666258741,196.1320288299572,291.6884145600203,53.60534170998483
2019-05-23-23,223.4672498495009,48.946639899566264,199.88544512887898,24.932792183488885,52.27574641442882
