UTC,濟州,那霸機場,上海,福州,廈門
2019-12-15-00,112.01700097665073,31.54145942812835,113.67656314432344,342.99885275113286,37.670124708174455
2019-12-15-01,111.39432067564724,41.27668717032964,117.26027786737623,34.76504096466209,43.401149481248325
2019-12-15-02,86.01719745005715,44.892543675478095,116.675155348978,39.859909048617965,46.72540627536239
2019-12-15-03,55.29451539772742,51.129435006878936,110.85400548213016,62.87484048354207,57.34378395717249
2019-12-15-04,46.237148968414374,55.64833364613696,108.80389989312161,102.80520911226185,67.34507099056043
2019-12-15-05,33.95866847217857,54.002832453805865,103.51760227036095,111.39974671322037,76.36289701899628
2019-12-15-06,14.14238586335182,55.1723569471427,98.10253772327249,108.26988302301774,82.49628017376293
2019-12-15-07,27.19678717912953,55.71050449595816,104.73053817058593,108.13725137152866,89.50494480243117
2019-12-15-08,63.31179367599904,62.00134637394174,107.30857965850981,96.48140719777413,92.68456838582046
2019-12-15-09,126.95177061275649,59.1028254686255,102.96964505706745,78.88995734551742,91.8504807112661
2019-12-15-10,106.8653868407178,55.782032316720034,101.2457235008437,78.4205806098073,84.59237233797094
2019-12-15-11,113.50451552162872,46.43411585571698,107.33123924099806,72.57861324660561,77.21221573273132
2019-12-15-12,111.9743313704794,56.11504619039198,112.50837399536465,76.47057771903113,64.70160412991953
2019-12-15-13,111.83151787824832,57.68228878184641,119.87398304987127,48.5663581885463,51.98136333548433
2019-12-15-14,116.74855413694576,58.5715079312981,123.63355436240658,22.937157543501257,40.96627294892755
2019-12-15-15,118.19829898862318,53.768948035877145,120.46576329599219,356.76962031060225,36.945497965328855
2019-12-15-16,115.11124104966407,65.72010213344157,121.10394317925773,341.66025349960125,36.322869812839
2019-12-15-17,118.26231214184293,64.06023677393506,126.72566929507681,322.58095316185506,44.20885576120179
2019-12-15-18,124.05600703282701,58.29273230307186,129.6150991659343,308.15221388243805,46.8773863382911
2019-12-15-19,125.23564544861551,62.6620284983118,132.07371070352798,294.1873388128822,36.663462023918555
2019-12-15-20,124.38311670817507,49.98164598372006,137.01486761631043,303.4320798557295,30.102033183380343
2019-12-15-21,124.95238925508596,21.846610817944565,132.97171571999357,299.8986508375309,19.79983524422593
2019-12-15-22,122.82786495244432,7.4430332984604775,128.6940429559025,294.0847715238711,6.355481778625062
2019-12-15-23,122.67441686701324,6.821039671309336,127.61560612406979,301.276880598729,3.4434613403765297
