,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-04-00,22.705474853515625,26.119384765625,22.705474853515625,26.98291015625,26.786041259765625,27.013824462890625,26.48687744140625,26.549224853515625,26.33575439453125,26.2310791015625,27.2042236328125,27.164825439453125,26.14752197265625,22.3673095703125,13.47247314453125,27.87445068359375,9.56231689453125,25.56768798828125,28.66748046875,28.228271484375,26.5244140625,28.9521484375,26.585174560546875,27.62091064453125
2019-10-04-01,23.0814208984375,27.19384765625,23.738983154296875,28.12359619140625,28.77752685546875,27.71270751953125,27.68768310546875,28.09991455078125,27.64892578125,27.357086181640625,27.64410400390625,28.627349853515625,27.4464111328125,23.205841064453125,14.5126953125,29.29547119140625,9.35369873046875,25.64605712890625,29.6158447265625,29.080322265625,27.531280517578125,29.4791259765625,26.84173583984375,28.274932861328125
2019-10-04-02,25.47821044921875,29.011138916015625,25.223785400390625,28.61224365234375,29.9749755859375,28.454833984375,30.034454345703125,29.038909912109375,29.145599365234375,27.3365478515625,29.264739990234375,29.757904052734375,28.32269287109375,22.9991455078125,14.445556640625,30.380889892578125,8.048187255859375,25.971527099609375,30.469268798828125,30.223846435546875,28.11029052734375,30.577972412109375,26.93505859375,28.972442626953125
2019-10-04-03,26.056640625,29.498321533203125,27.727142333984375,29.397613525390625,31.568634033203125,28.83984375,31.14141845703125,30.522735595703125,29.706268310546875,27.170166015625,29.72247314453125,30.43902587890625,29.0234375,25.364501953125,14.264068603515625,31.128082275390625,12.46868896484375,26.01171875,31.209014892578125,30.685333251953125,28.379364013671875,31.193359375,26.879119873046875,29.2158203125
2019-10-04-04,27.070953369140625,29.769866943359375,28.06536865234375,28.896728515625,32.83282470703125,29.097991943359375,32.515472412109375,30.475250244140625,29.594879150390625,27.456390380859375,29.08880615234375,31.44500732421875,29.07330322265625,22.727569580078125,14.350189208984375,32.005950927734375,12.62335205078125,26.798980712890625,31.6739501953125,31.705902099609375,28.734710693359375,31.2265625,27.029571533203125,28.145477294921875
2019-10-04-05,23.446624755859375,29.941192626953125,28.15277099609375,28.470703125,33.40838623046875,27.95599365234375,30.154266357421875,30.540313720703125,29.4532470703125,27.39215087890625,28.700164794921875,31.30767822265625,29.2281494140625,24.36822509765625,14.31463623046875,32.275543212890625,11.47357177734375,26.787139892578125,31.57830810546875,31.6717529296875,28.51873779296875,31.054901123046875,27.0615234375,28.666229248046875
2019-10-04-06,23.0888671875,29.456634521484375,27.597442626953125,28.253509521484375,32.691070556640625,28.4798583984375,31.881103515625,30.0296630859375,29.33380126953125,27.04815673828125,29.34112548828125,30.97808837890625,28.8507080078125,26.471710205078125,14.710205078125,32.501678466796875,8.603424072265625,26.4349365234375,31.97161865234375,31.613311767578125,28.17572021484375,30.9814453125,26.874267578125,28.430572509765625
2019-10-04-07,22.69830322265625,28.625213623046875,24.7547607421875,27.93890380859375,32.169342041015625,28.48614501953125,30.573150634765625,29.746795654296875,28.99114990234375,26.68719482421875,29.1240234375,30.44061279296875,28.3731689453125,26.019622802734375,14.508087158203125,31.958892822265625,8.1695556640625,26.003326416015625,31.519134521484375,31.110260009765625,28.194976806640625,31.085601806640625,26.597869873046875,27.800811767578125
2019-10-04-08,22.98773193359375,28.18109130859375,25.964019775390625,28.396240234375,30.680938720703125,28.26702880859375,29.58843994140625,29.06036376953125,28.3507080078125,26.102752685546875,28.3927001953125,29.772308349609375,27.92681884765625,22.037872314453125,14.21142578125,31.0537109375,7.875885009765625,26.323028564453125,30.087066650390625,30.44091796875,27.814239501953125,30.5826416015625,25.897796630859375,27.246124267578125
2019-10-04-09,21.667816162109375,27.339385986328125,24.4324951171875,27.017852783203125,29.01849365234375,26.61151123046875,29.902923583984375,28.573394775390625,27.285858154296875,25.15277099609375,27.712615966796875,28.768707275390625,27.1148681640625,21.82318115234375,14.10394287109375,29.65887451171875,8.04443359375,25.68438720703125,29.413177490234375,29.491241455078125,27.049835205078125,29.503265380859375,25.498382568359375,26.10345458984375
