,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-03-00,8.286285400390625,14.444305419921875,10.927520751953125,14.63531494140625,14.62060546875,15.079376220703125,14.648712158203125,14.451446533203125,14.50396728515625,15.30535888671875,14.88836669921875,15.529052734375,16.6448974609375,12.777069091796875,9.20068359375,15.67877197265625,6.765960693359375,16.669464111328125,16.42431640625,16.10400390625,16.831207275390625,17.89923095703125,16.8653564453125,17.905181884765625
2019-12-03-01,8.883575439453125,14.905029296875,9.93597412109375,14.7740478515625,15.5802001953125,15.116668701171875,15.526458740234375,15.531768798828125,15.058929443359375,15.289947509765625,16.459686279296875,16.96807861328125,16.906005859375,13.692962646484375,10.428802490234375,17.43280029296875,6.707427978515625,17.39288330078125,17.671234130859375,17.723480224609375,17.96002197265625,18.86090087890625,17.16925048828125,18.39056396484375
2019-12-03-02,9.25762939453125,15.178070068359375,10.927337646484375,15.6419677734375,16.574188232421875,15.86737060546875,16.075439453125,16.64556884765625,15.716461181640625,15.732574462890625,17.895904541015625,18.751739501953125,17.58526611328125,14.90496826171875,11.40032958984375,18.924163818359375,9.7581787109375,17.63348388671875,19.156158447265625,19.157623291015625,19.08465576171875,19.931793212890625,18.147430419921875,19.334991455078125
2019-12-03-03,8.332489013671875,16.161590576171875,11.10687255859375,15.467041015625,17.024444580078125,16.216278076171875,16.79931640625,17.58074951171875,16.791046142578125,16.05377197265625,18.57391357421875,20.119659423828125,18.001922607421875,16.052459716796875,11.805023193359375,20.003143310546875,10.11248779296875,17.996185302734375,19.576873779296875,19.61444091796875,19.412353515625,21.115631103515625,18.5616455078125,19.79022216796875
2019-12-03-04,9.701019287109375,16.49163818359375,10.746673583984375,15.692291259765625,16.28106689453125,16.8956298828125,16.883270263671875,17.679412841796875,17.411956787109375,17.15509033203125,19.41534423828125,21.106353759765625,18.189208984375,16.533538818359375,9.86944580078125,20.7142333984375,9.647918701171875,17.7244873046875,21.413787841796875,21.18170166015625,20.021942138671875,20.98907470703125,18.7762451171875,19.590240478515625
2019-12-03-05,9.197906494140625,16.4671630859375,10.2581787109375,15.762939453125,16.896759033203125,16.735595703125,17.01849365234375,18.438323974609375,17.35162353515625,16.84332275390625,20.007659912109375,21.609100341796875,18.50640869140625,16.14874267578125,11.33050537109375,21.3990478515625,9.398101806640625,17.940277099609375,22.25,21.68603515625,19.4921875,20.866241455078125,18.683624267578125,19.7852783203125
2019-12-03-06,9.3538818359375,16.164398193359375,10.44842529296875,16.007720947265625,17.399871826171875,16.7442626953125,17.630462646484375,18.49359130859375,16.57196044921875,16.866180419921875,20.01300048828125,21.911651611328125,18.400909423828125,17.7127685546875,11.605499267578125,21.904632568359375,9.64019775390625,18.092498779296875,22.1781005859375,22.115325927734375,19.679718017578125,20.919769287109375,18.8245849609375,19.381103515625
2019-12-03-07,9.278350830078125,16.27288818359375,10.62799072265625,16.10369873046875,16.971099853515625,16.324066162109375,17.072296142578125,18.00335693359375,16.79595947265625,16.713165283203125,19.496612548828125,21.766082763671875,18.340789794921875,16.8955078125,10.60089111328125,21.837982177734375,8.429351806640625,18.190643310546875,22.803924560546875,22.581634521484375,18.99908447265625,20.899200439453125,18.80474853515625,19.247955322265625
2019-12-03-08,8.976806640625,15.64202880859375,10.46112060546875,15.485931396484375,16.481964111328125,16.307708740234375,16.507843017578125,17.08087158203125,16.471435546875,16.1865234375,18.941192626953125,20.7203369140625,17.760467529296875,16.105377197265625,9.996002197265625,21.3455810546875,7.420013427734375,18.296142578125,21.84649658203125,21.94866943359375,18.622772216796875,20.5318603515625,19.145599365234375,19.0679931640625
2019-12-03-09,9.30224609375,15.039703369140625,11.06494140625,16.057708740234375,15.60699462890625,15.9154052734375,15.566558837890625,15.723785400390625,16.442352294921875,16.14483642578125,17.788299560546875,19.41558837890625,17.702056884765625,14.05731201171875,8.3486328125,20.316986083984375,4.152740478515625,17.8575439453125,20.498779296875,20.894500732421875,18.46087646484375,20.12823486328125,19.15301513671875,18.680908203125
2019-12-03-10,9.58892822265625,15.314605712890625,11.09771728515625,16.23016357421875,15.1968994140625,15.87921142578125,15.107208251953125,14.955963134765625,16.07080078125,15.46051025390625,17.1783447265625,18.0396728515625,17.583221435546875,13.183929443359375,5.043914794921875,19.143096923828125,4.847625732421875,17.600982666015625,20.042510986328125,19.9161376953125,18.16510009765625,19.944854736328125,18.932769775390625,18.591827392578125
2019-12-03-11,9.854888916015625,15.4296875,11.22857666015625,15.83306884765625,15.051513671875,16.039947509765625,15.118194580078125,14.57684326171875,15.9027099609375,15.3953857421875,16.57049560546875,17.34722900390625,17.2274169921875,12.689117431640625,5.50299072265625,18.484344482421875,5.819427490234375,17.4737548828125,19.269683837890625,19.567230224609375,18.07305908203125,20.04998779296875,18.565887451171875,18.561004638671875
2019-12-03-12,9.342742919921875,15.3917236328125,11.07049560546875,16.07025146484375,14.792938232421875,15.798309326171875,14.848419189453125,14.6259765625,15.9249267578125,16.098846435546875,16.156707763671875,16.93719482421875,17.263214111328125,11.64312744140625,5.494140625,18.057586669921875,5.481231689453125,17.383758544921875,18.78485107421875,18.99407958984375,17.714324951171875,20.10662841796875,18.302337646484375,18.327117919921875
2019-12-03-13,10.110084228515625,15.613704833984375,11.489377441406251,16.288431396484377,14.90205810546875,15.881507568359376,14.905631103515624,14.618436279296875,15.867086181640627,16.734420166015624,16.034998779296878,16.782598876953127,17.26769287109375,11.42014404296875,5.58736083984375,17.802322998046876,6.2292431640625,17.558631591796875,18.55098876953125,18.508609619140625,17.969796142578126,20.31935546875,18.463575439453127,18.516357421875
2019-12-03-14,9.238521728515625,15.793544006347656,11.527366638183594,15.632098999023437,14.667385559082032,16.20259063720703,14.605870361328124,14.73347381591797,15.886372375488282,16.850112915039062,16.007117919921875,16.55934814453125,17.394181518554685,10.750103454589844,5.0771395874023435,17.421790771484375,5.681403198242187,17.71936584472656,18.371541748046873,17.149737548828124,18.23470794677734,20.05178009033203,18.679664306640625,18.536535034179686
