,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-24-00,21.253631591796875,26.925750732421875,21.253631591796875,26.454986572265625,27.736480712890625,26.9788818359375,26.52764892578125,25.8436279296875,24.43304443359375,22.87237548828125,26.849822998046875,26.290618896484375,23.305877685546875,22.389556884765625,13.929168701171875,26.826141357421875,7.394134521484375,22.32501220703125,27.121429443359375,27.064605712890625,24.860198974609375,27.7578125,23.97662353515625,25.852691650390625
2019-05-24-01,21.459503173828125,27.826934814453125,22.925201416015625,26.68304443359375,28.699462890625,27.610443115234375,29.13885498046875,26.775299072265625,25.798370361328125,22.770660400390625,27.606353759765625,27.342742919921875,23.464324951171875,23.4635009765625,13.54803466796875,28.456146240234375,7.795440673828125,22.4898681640625,26.1611328125,24.928802490234375,24.623016357421875,28.41510009765625,25.43853759765625,27.334991455078125
2019-05-24-02,22.22760009765625,28.94964599609375,24.1795654296875,27.49700927734375,29.992828369140625,28.508087158203125,29.027984619140625,28.53216552734375,27.033966064453125,25.076629638671875,27.69720458984375,29.2479248046875,23.878936767578125,24.50091552734375,15.1832275390625,29.8485107421875,8.359954833984375,24.00933837890625,25.510101318359375,25.49798583984375,24.7857666015625,28.1922607421875,24.6285400390625,28.037841796875
2019-05-24-03,23.929534912109375,29.66131591796875,25.50927734375,28.5045166015625,30.32147216796875,29.4339599609375,30.494598388671875,28.9521484375,27.06396484375,25.3994140625,28.19671630859375,30.55224609375,24.005767822265625,24.74078369140625,14.942413330078125,30.6002197265625,9.224884033203125,24.597198486328125,25.279144287109375,25.378082275390625,26.19927978515625,28.35504150390625,25.150634765625,28.75830078125
2019-05-24-04,23.377593994140625,30.952117919921875,27.482208251953125,28.70849609375,31.081756591796875,29.977935791015625,30.929962158203125,29.909912109375,26.93865966796875,26.258209228515625,28.78662109375,31.385833740234375,25.42022705078125,24.408111572265625,14.0557861328125,30.9981689453125,8.694427490234375,23.070587158203125,25.932220458984375,26.143585205078125,26.04168701171875,28.757293701171875,25.90631103515625,28.901092529296875
2019-05-24-05,23.545013427734375,30.566558837890625,27.016571044921875,28.668731689453125,31.204132080078125,29.6187744140625,31.447296142578125,29.4736328125,26.815032958984375,26.065185546875,27.37677001953125,31.15972900390625,25.689666748046875,24.677703857421875,13.552093505859375,30.03448486328125,8.25921630859375,24.06976318359375,28.612640380859375,28.00140380859375,24.85467529296875,29.833709716796875,26.09844970703125,28.86285400390625
2019-05-24-06,23.42236328125,30.17535400390625,24.6446533203125,28.6988525390625,31.05340576171875,29.9842529296875,31.45159912109375,29.359100341796875,26.773651123046875,25.923675537109375,28.1676025390625,30.642425537109375,25.525543212890625,23.003387451171875,14.026611328125,30.85430908203125,8.4991455078125,24.60272216796875,28.676544189453125,28.7552490234375,25.0709228515625,29.354705810546875,25.131195068359375,28.6512451171875
2019-05-24-07,22.00262451171875,29.214141845703125,24.743560791015625,28.106781005859375,30.7012939453125,29.44879150390625,30.52130126953125,30.47784423828125,26.584930419921875,26.56292724609375,28.43780517578125,30.38433837890625,25.068939208984375,22.567657470703125,13.853607177734375,30.793426513671875,8.190826416015625,24.547210693359375,28.540283203125,27.315277099609375,25.1527099609375,29.359405517578125,24.82574462890625,28.19146728515625
2019-05-24-08,21.9056396484375,28.77447509765625,23.76007080078125,27.72015380859375,29.370758056640625,28.9759521484375,29.8897705078125,29.2950439453125,25.755462646484375,26.22161865234375,28.367218017578125,30.293975830078125,24.011260986328125,23.06134033203125,13.78704833984375,30.55517578125,8.11767578125,23.943206787109375,28.122589111328125,28.49212646484375,25.21905517578125,28.44305419921875,25.021270751953125,27.544647216796875
2019-05-24-09,21.79962158203125,28.15594482421875,22.879119873046875,27.063385009765625,28.72052001953125,30.157501220703125,28.7391357421875,29.72808837890625,25.538604736328125,24.860443115234375,27.7095947265625,29.712127685546875,24.11474609375,21.312896728515625,13.61761474609375,29.80169677734375,7.76409912109375,23.7464599609375,27.721282958984375,28.007781982421875,23.950225830078125,28.73455810546875,24.39208984375,27.053680419921875
2019-05-24-10,20.6690673828125,27.17535400390625,21.748016357421875,26.20697021484375,27.651275634765625,28.69598388671875,27.731689453125,28.57421875,25.708770751953125,24.829833984375,27.033782958984375,28.88525390625,23.762847900390625,21.142486572265625,13.55419921875,28.798370361328125,7.815765380859375,23.294158935546875,27.180328369140625,27.535491943359375,22.93572998046875,27.459747314453125,24.917144775390625,26.163299560546875
2019-05-24-11,19.105438232421875,26.447296142578125,20.691986083984375,25.14276123046875,26.950531005859375,27.631011962890625,26.987274169921875,27.753875732421875,24.82489013671875,24.791900634765625,26.735565185546875,28.201751708984375,22.602935791015625,20.012786865234375,11.8155517578125,28.000030517578125,6.24554443359375,22.303558349609375,26.8509521484375,27.276885986328125,22.642822265625,25.89288330078125,23.905548095703125,25.784454345703125
2019-05-24-12,18.796356201171875,26.1829833984375,20.83905029296875,24.765380859375,26.7747802734375,27.39874267578125,26.70806884765625,27.49859619140625,24.35888671875,24.743377685546875,26.244720458984375,27.618255615234375,22.898193359375,19.450927734375,11.239013671875,27.512115478515625,4.946075439453125,22.80145263671875,26.79815673828125,26.75726318359375,23.498199462890625,25.75091552734375,23.741302490234375,25.716094970703125
2019-05-24-13,18.92872802734375,25.941566162109375,20.701279296875,24.325723876953127,26.246153564453124,25.842514648437504,26.451973876953126,26.819119873046876,24.881475830078124,24.13668090820313,26.052230224609378,26.976369628906248,22.312242431640627,19.124439697265625,11.75762451171875,26.409951171875,4.300638427734375,23.217379150390627,26.927171630859377,25.5431201171875,23.553378906250003,25.12670166015625,23.651593017578126,25.461503906249998
2019-05-24-14,18.56228302001953,25.76250579833984,20.443953552246093,24.26955810546875,25.93334228515625,25.54610382080078,26.402749328613282,26.470992736816406,24.321246643066402,24.40419769287109,25.612921447753905,26.51439300537109,21.93382598876953,19.601248779296874,10.37103790283203,26.338810424804688,3.5755285644531254,22.950587158203124,26.438116455078127,26.4372705078125,23.66406799316406,25.610950927734375,23.108365478515623,25.269375
2019-05-24-15,18.829391479492188,25.42382049560547,20.56586456298828,24.29175567626953,25.73804473876953,25.248146057128906,26.254600524902344,25.98265838623047,24.328750610351562,24.54369354248047,25.454696655273438,26.269622802734375,22.13867950439453,19.25867462158203,11.504989624023438,26.215362548828125,4.0976715087890625,22.794044494628906,26.39948272705078,26.599403381347656,24.233627319335938,26.34747314453125,23.30744171142578,24.686058044433594
2019-05-24-16,18.69009490966797,25.356983032226566,20.56551513671875,24.20674835205078,25.599609985351563,25.200767517089844,26.06875366210938,25.903392944335938,23.92107391357422,24.843894958496097,25.51474304199219,25.972425842285155,21.881816711425785,19.1230712890625,11.218417663574218,25.916026611328125,3.604285278320313,21.979270629882812,26.59986297607422,26.380762634277346,23.31431182861328,26.40175018310547,23.802803955078126,24.43421356201172
2019-05-24-17,18.480700073242186,25.302078247070312,20.48380432128906,24.085017700195312,25.634266967773435,25.169039916992183,25.938136596679687,25.738587036132813,23.47645141601562,23.787523803710936,25.207107543945312,25.630677490234373,22.62012451171875,19.569696044921873,11.093156127929687,25.770377807617187,2.80010498046875,22.251691284179685,26.306990966796874,26.09924865722656,22.668062744140624,26.137355957031247,23.85913635253906,24.4116748046875
2019-05-24-18,18.530120849609375,25.224380493164062,20.30419921875,23.9283447265625,25.29351806640625,25.333587646484375,25.63232421875,25.512649536132812,23.199462890625,24.390487670898438,25.194473266601562,25.397781372070312,21.958282470703125,19.277816772460938,11.245574951171875,25.461776733398438,3.642242431640625,22.460906982421875,26.142990112304688,26.090591430664062,22.27947998046875,25.9107666015625,23.37677001953125,24.751556396484375
2019-05-24-19,18.71959289550781,25.007549438476563,19.904783935546874,24.087827148437498,24.998966674804684,25.34148986816406,25.095189208984372,25.050636596679688,23.35581848144531,24.50224182128906,25.092654418945312,25.07257080078125,22.062660522460938,19.159547729492186,11.358380737304687,25.374561157226562,6.335020751953125,22.898735961914063,26.03273132324219,25.98582336425781,22.586178588867185,25.806580200195313,22.76676574707031,25.180527954101564
2019-05-24-20,18.513027954101563,25.088183593750003,20.0645751953125,23.962129211425783,24.93072479248047,25.32635894775391,24.821469116210938,24.996440124511718,22.436995849609374,23.609591674804687,24.817611389160156,25.014268493652345,22.089788208007814,18.827928161621095,10.609923400878907,25.23145660400391,5.562178039550782,22.13893310546875,25.973045043945312,25.975556030273438,22.9526025390625,25.38277740478516,23.7514501953125,24.174331970214844
2019-05-24-21,18.67578125,25.147926330566406,20.78008270263672,23.854568481445312,24.772056579589844,25.177719116210938,24.720382690429688,24.6981201171875,22.765167236328125,22.925613403320312,24.704147338867188,24.810462951660156,22.13599395751953,18.714111328125,10.679489135742188,25.176483154296875,5.429328918457031,22.553489685058594,25.847434997558594,25.866668701171875,23.236045837402344,25.461166381835938,23.428382873535156,23.890640258789062
2019-05-24-22,19.787437744140625,25.478490905761717,20.378775634765624,24.126579895019532,25.598326416015624,25.24049621582031,25.386137084960936,24.814472351074215,23.323282775878905,23.74956359863281,25.265145874023435,25.117672424316407,22.408744506835937,20.18739196777344,13.534969482421875,25.701070556640623,7.512147521972656,22.735782775878903,26.066300659179685,25.814030151367188,23.6151904296875,25.66249755859375,23.415021057128907,25.525216369628907
2019-05-24-23,20.898809814453127,26.4852490234375,20.898809814453127,26.1454638671875,27.05850830078125,25.711347656250002,27.001783447265627,25.20664672851563,25.06060302734375,24.320645751953126,25.941416015625002,26.001771240234376,22.857396240234376,21.4317919921875,13.728472900390626,26.99310791015625,8.144368896484377,23.274290771484374,26.87832763671875,26.579454345703123,23.768574218750004,26.149013671875,23.942647705078127,26.30371826171875
